Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1320680475 8623 77558 17.988635 1354 1998 1448 3826.025977 -0.184797 0.186994 752753 
1321680475 8748 78559 17.960448 1359 2016 1479 3841.382716 -0.184581 0.186887 765839 
1322680475 8863 79484 17.936139 1371 2057 1492 3857.257588 -0.184265 0.185511 778201 
1323680475 8981 80372 17.898230 1380 2096 1518 3870.417103 -0.184226 0.185320 790287 
1324680475 9086 81288 17.893022 1387 2118 1526 3888.835791 -0.183814 0.185837 803676 
1325680475 9161 81861 17.871630 1391 2134 1545 3893.449842 -0.183444 0.184820 810733 
1326680475 9258 82643 17.853316 1401 2168 1553 3908.703824 -0.183438 0.183743 821337 
1327680475 9382 83475 17.794713 1414 2213 1567 3912.979109 -0.183045 0.181950 831223 
1328680475 9497 84382 17.770243 1421 2240 1592 3926.480152 -0.182839 0.181240 843350 
1329680475 9639 85337 17.706609 1431 2301 1599 3931.928208 -0.182454 0.180020 856628 
1330680475 9764 86298 17.676772 1440 2334 1621 3942.149324 -0.182060 0.178738 867534 
1331680475 9882 87226 17.653511 1452 2365 1641 3956.232342 -0.181759 0.178277 881568 
1332680475 10022 88222 17.605668 1461 2413 1665 3965.865496 -0.181489 0.176810 895210 
1333680475 10156 89171 17.560260 1475 2445 1702 3973.700276 -0.181070 0.175884 907710 
1334680475 10272 90087 17.540304 1490 2469 1729 3988.929907 -0.180763 0.175442 920496 
1335680475 10411 91055 17.492076 1499 2514 1763 3996.550379 -0.180335 0.174996 934336 
1336680475 10508 91971 17.504949 1509 2520 1791 4018.908641 -0.180318 0.174740 946223 
1337680475 10607 92916 17.519751 1519 2530 1812 4044.030546 -0.180394 0.175264 960500 
1338680475 10732 93838 17.487514 1524 2569 1835 4056.909430 -0.180459 0.174481 974258 
1339680475 10840 94694 17.471218 1536 2597 1850 4070.562546 -0.180120 0.174410 986648 
1340680475 10962 95651 17.451377 1550 2629 1871 4084.114395 -0.179762 0.174470 999763 
1341680475 11061 96467 17.442727 1556 2640 1918 4098.266884 -0.179698 0.174216 1010955 
1342680475 11193 97332 17.391584 1569 2677 1951 4103.263468 -0.179342 0.173970 1022894 
1343680475 11299 98115 17.367024 1574 2704 1973 4110.908576 -0.179062 0.173308 1033808 
1344680475 11408 99035 17.362377 1579 2733 1991 4126.754383 -0.178978 0.173345 1045875 
1345680475 11492 99756 17.360947 1588 2750 2007 4139.653324 -0.178799 0.173242 1055776 
1346680475 11624 100700 17.326222 1596 2788 2027 4148.554026 -0.178611 0.172700 1069866 
1347680475 11742 101564 17.299268 1603 2830 2049 4158.304377 -0.178367 0.172072 1083223 
1348680475 11847 102385 17.284545 1610 2856 2061 4171.373850 -0.178357 0.171870 1095424 
1349680475 11939 103255 17.297094 1615 2871 2069 4190.001173 -0.178206 0.172220 1108753 
1350680475 12087 104125 17.229255 1624 2952 2078 4190.788285 -0.178102 0.171427 1122019 
1351680475 12198 104982 17.212986 1627 2985 2102 4205.653058 -0.178472 0.171165 1134870 
1352680475 12321 105774 17.169710 1634 3039 2129 4212.205665 -0.178625 0.170855 1147446 
1353680475 12459 106728 17.132675 1641 3083 2150 4220.069347 -0.178493 0.170874 1160301 
1354680475 12597 107756 17.108200 1649 3130 2164 4234.274351 -0.178584 0.170331 1175019 
1355680475 12715 108687 17.095871 1662 3158 2192 4249.870075 -0.178460 0.169921 1189621 
1356680475 12826 109512 17.076563 1672 3191 2213 4262.688601 -0.178532 0.170031 1202565 
1357680475 12920 110413 17.091796 1678 3205 2237 4284.408050 -0.178708 0.170089 1215652 
1358680475 13059 111309 17.047094 1686 3258 2268 4287.906578 -0.178609 0.169197 1228670 
1359680475 13170 112209 17.040091 1694 3275 2300 4304.088383 -0.178737 0.169950 1242384 
1360680475 13300 113278 17.034286 1705 3303 2335 4325.063759 -0.178837 0.170418 1259704 
1361680475 13435 114355 17.023446 1709 3333 2369 4339.252400 -0.178654 0.170513 1276555 
1362680475 13571 115366 17.001842 1717 3371 2399 4355.221870 -0.178833 0.170319 1292830 
1363680475 13699 116275 16.975692 1727 3421 2419 4364.287028 -0.178790 0.169896 1305469 
1364680475 13833 117189 16.943396 1733 3467 2443 4371.068315 -0.178485 0.169343 1319881 
1365680475 13973 118218 16.920919 1743 3512 2472 4384.017033 -0.178446 0.169008 1335452 
1366680475 14125 119240 16.883540 1756 3564 2506 4390.011894 -0.178055 0.168447 1349919 
1367680475 14276 120259 16.847716 1766 3620 2540 4396.166293 -0.177717 0.167855 1365448 
1368680475 14409 121253 16.830176 1775 3643 2583 4410.597404 -0.177859 0.167517 1380552 
1369680475 14566 122369 16.802005 1783 3694 2625 4419.966909 -0.177583 0.167135 1398495 
1370680475 14711 123351 16.769900 1791 3743 2653 4427.459316 -0.177569 0.167051 1412702 
1371680475 14826 124190 16.753001 1799 3759 2699 4437.391070 -0.177511 0.167151 1425713 
1372680475 14981 125108 16.702223 1808 3828 2722 4438.499166 -0.177474 0.166334 1439014 
1373680475 15136 125987 16.647331 1816 3901 2744 4438.289773 -0.177379 0.165749 1451774 
1374680475 15265 126780 16.610547 1821 3949 2776 4441.441598 -0.177279 0.165499 1464627 
1375680475 15382 127483 16.575608 1827 3996 2795 4444.419711 -0.177229 0.164943 1475933 
1376680475 15507 128229 16.538209 1834 4035 2829 4445.386987 -0.177015 0.164881 1486892 
1377680475 15644 129005 16.492585 1839 4080 2868 4443.632063 -0.176857 0.164125 1497655 
1378680475 15750 129694 16.469079 1845 4116 2893 4450.269333 -0.177016 0.163860 1508753 
1379680475 15862 130362 16.437019 1853 4155 2919 4451.032531 -0.176806 0.163409 1518765 
1380680475 15975 131145 16.418779 1855 4184 2955 4456.783349 -0.176715 0.162913 1528650 
1381680475 16084 131853 16.395548 1860 4224 2969 4461.423775 -0.176676 0.162030 1538281 
1382680475 16227 132689 16.354101 1868 4273 2992 4461.130462 -0.176456 0.161670 1549772 
1383680475 16373 133552 16.313687 1874 4330 3037 4463.891040 -0.176410 0.161269 1563292 
1384680475 16502 134380 16.286511 1882 4363 3087 4471.571446 -0.176583 0.161061 1575864 
1385680475 16629 135093 16.247880 1885 4412 3109 4469.592399 -0.176377 0.160461 1586003 
1386680475 16741 135924 16.238456 1894 4435 3138 4479.764889 -0.176220 0.160142 1599526 
1387680475 16881 136858 16.214442 1904 4478 3166 4486.170488 -0.175943 0.159475 1614191 
1388680475 16983 137475 16.189719 1912 4511 3189 4490.661014 -0.176090 0.159356 1624067 
1389680475 17110 138258 16.161075 1921 4561 3210 4496.033548 -0.176130 0.159113 1637159 
1390680475 17247 139128 16.133588 1927 4613 3223 4500.824375 -0.176090 0.158804 1649200 
1391680475 17381 139977 16.106898 1931 4658 3265 4503.342731 -0.175844 0.158333 1661837 
1392680475 17484 140696 16.094258 1942 4696 3284 4511.216884 -0.175853 0.158523 1672530 
1393680475 17636 141611 16.059311 1950 4743 3308 4515.022227 -0.175755 0.158172 1686056 
1394680475 17763 142345 16.027135 1951 4804 3312 4515.171987 -0.175681 0.157539 1696283 
1395680475 17900 143114 15.990391 1958 4851 3341 4515.867933 -0.175576 0.157033 1707956 
1396680475 18031 143997 15.972159 1964 4893 3370 4524.827353 -0.175673 0.156756 1722247 
1397680475 18165 144779 15.940435 1968 4939 3406 4525.516212 -0.175440 0.156190 1734842 
1398680475 18284 145551 15.921133 1971 4974 3444 4530.025377 -0.175490 0.155911 1746751 
1399680475 18407 146342 15.900690 1977 5016 3469 4533.562123 -0.175244 0.155799 1759308 
1400680475 18517 147141 15.892531 1982 5043 3507 4543.569585 -0.175445 0.156028 1771743 
1401680475 18642 147891 15.866431 1985 5078 3539 4547.524300 -0.175485 0.156187 1783999 
1402680475 18755 148641 15.850813 1990 5116 3565 4553.008051 -0.175389 0.155923 1796099 
1403680475 18869 149302 15.825110 1994 5158 3593 4554.453654 -0.175315 0.155902 1805868 
1404680475 18980 149969 15.802845 1998 5186 3622 4557.232561 -0.175260 0.155622 1816606 
1405680475 19095 150773 15.791883 2002 5214 3647 4565.617177 -0.175366 0.155467 1829038 
1406680475 19204 151498 15.777755 2006 5245 3667 4571.589148 -0.175341 0.155472 1841139 
1407680475 19303 152160 15.765425 2010 5274 3693 4580.308449 -0.175506 0.155528 1853104 
1408680475 19413 152818 15.743883 2015 5305 3728 4583.273992 -0.175460 0.155415 1864341 
1409680475 19508 153493 15.736416 2019 5319 3762 4589.512713 -0.175314 0.155253 1875151 
1410680475 19617 154171 15.718102 2023 5367 3785 4593.638375 -0.175393 0.155327 1885570 
1411680475 19720 154903 15.710243 2029 5402 3804 4601.382252 -0.175390 0.155322 1897401 
1412680475 19838 155687 15.695836 2030 5437 3830 4608.991330 -0.175560 0.155217 1909753 
1413680475 19963 156443 15.673296 2035 5486 3851 4611.532535 -0.175419 0.155183 1920854 
1414680475 20075 157187 15.659975 2038 5509 3883 4617.625704 -0.175512 0.155294 1932443 
1415680475 20190 157967 15.648044 2044 5543 3914 4625.658643 -0.175609 0.155116 1944495 
1416680475 20325 158717 15.617909 2054 5585 3951 4627.719065 -0.175608 0.154804 1955732 
1417680475 20432 159450 15.607870 2057 5629 3962 4634.429033 -0.175608 0.154796 1967160 
1418680475 20532 160139 15.598967 2064 5647 4001 4638.744399 -0.175434 0.154008 1976324 
1419680475 20604 160643 15.593380 2066 5662 4030 4644.340419 -0.175513 0.154360 1984170 
1420680475 20703 161300 15.582283 2071 5697 4040 4649.318553 -0.175345 0.154196 1995977 
1421680475 20801 161974 15.573674 2075 5717 4078 4654.701505 -0.175294 0.153854 2005930 
1422680475 20906 162771 15.571702 2078 5753 4099 4665.719985 -0.175466 0.153682 2019286 
1423680475 21003 163455 15.564919 2084 5773 4115 4673.056801 -0.175395 0.153647 2030683 
1424680475 21108 164128 15.551260 2087 5810 4128 4678.602899 -0.175457 0.153618 2041523 
1425680475 21206 164808 15.543525 2093 5832 4157 4686.436763 -0.175482 0.153482 2052749 
1426680475 21342 165618 15.520382 2100 5880 4184 4690.725237 -0.175505 0.152929 2065511 
1427680475 21466 166451 15.508339 2107 5904 4221 4700.244107 -0.175572 0.152975 2080967 
1428680475 21580 167242 15.499722 2113 5926 4247 4707.433550 -0.175463 0.152720 2093982 
1429680475 21688 167977 15.490317 2120 5960 4261 4714.034950 -0.175441 0.152596 2105849 
1430680475 21796 168700 15.479905 2127 5981 4292 4720.679574 -0.175468 0.152686 2117256 
1431680475 21897 169443 15.476367 2133 6015 4303 4730.444536 -0.175469 0.152807 2131270 
1432680475 22013 170163 15.460228 2137 6069 4300 4732.732567 -0.175354 0.152430 2141084 
1433680475 22123 170834 15.444018 2141 6106 4334 4737.471771 -0.175436 0.152222 2152315 
1434680475 22235 171503 15.426400 2147 6152 4358 4741.160783 -0.175457 0.151866 2163517 
1435680475 22336 172126 15.412428 2152 6172 4399 4744.279191 -0.175349 0.151638 2173812 
1436680475 22448 172780 15.393799 2157 6211 4431 4745.725499 -0.175269 0.151363 2183769 
1437680475 22553 173348 15.372500 2163 6247 4457 4746.864453 -0.175295 0.151363 2192821 
1438680475 22653 173960 15.358672 2165 6271 4500 4750.432349 -0.175301 0.151391 2203353 
1439680475 22771 174645 15.339247 2166 6307 4520 4750.915550 -0.175087 0.150866 2215204 
1440680475 22863 175333 15.337707 2171 6324 4534 4759.655863 -0.175070 0.150898 2227584 
1441680475 22965 176037 15.330895 2175 6349 4557 4767.155672 -0.175172 0.150683 2238122 
1442680475 23064 176804 15.331599 2183 6371 4575 4779.262574 -0.175257 0.150654 2252437 
1443680475 23166 177609 15.333592 2187 6384 4611 4791.951308 -0.175453 0.151082 2267231 
1444680475 23287 178449 15.326062 2193 6442 4612 4800.726757 -0.175521 0.151195 2281240 
1445680475 23407 179313 15.321314 2199 6486 4621 4810.637587 -0.175471 0.150881 2297822 
1446680475 23518 180095 15.315503 2200 6525 4638 4819.651756 -0.175609 0.151124 2311226 
1447680475 23640 180857 15.300931 2204 6555 4659 4824.194416 -0.175520 0.151164 2323568 
1448680475 23754 181603 15.290309 2215 6573 4698 4829.866801 -0.175368 0.150913 2335077 
1449680475 23877 182344 15.273611 2217 6614 4730 4833.207522 -0.175316 0.150906 2346873 
1450680475 23994 183070 15.259648 2229 6641 4762 4840.180879 -0.175372 0.151148 2359372 
1451680475 24097 183698 15.246545 2233 6660 4813 4843.204216 -0.175260 0.150728 2369723 
1452680475 24191 184363 15.242280 2242 6694 4820 4851.425820 -0.175313 0.150898 2381720 
1453680475 24303 185027 15.226680 2246 6734 4847 4854.334938 -0.175324 0.150735 2391655 
1454680475 24407 185792 15.224485 2251 6752 4871 4863.226288 -0.175384 0.150668 2404715 
1455680475 24530 186613 15.215084 2256 6794 4874 4871.364941 -0.175416 0.150681 2419643 
1456680475 24672 187463 15.196417 2259 6859 4886 4875.450146 -0.175407 0.150473 2434613 
1457680475 24759 187985 15.185185 2260 6888 4906 4878.304940 -0.175462 0.150362 2443079 
