Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1324680475 9086 81288 17.893022 1370 2053 1586 3896.527625 -0.184386 0.187182 803289 
1325680475 9161 81861 17.871630 1377 2065 1612 3906.816723 -0.184543 0.187177 810630 
1326680475 9258 82643 17.853316 1388 2096 1625 3921.705984 -0.184365 0.186393 822342 
1327680475 9382 83475 17.794713 1397 2128 1654 3924.898529 -0.183931 0.185495 832816 
1328680475 9497 84382 17.770243 1406 2152 1688 3939.038644 -0.183876 0.185243 844932 
1329680475 9639 85337 17.706609 1412 2194 1712 3944.353979 -0.183679 0.183711 857909 
1330680475 9764 86298 17.676772 1427 2226 1755 3962.405571 -0.183639 0.183364 872625 
1331680475 9882 87226 17.653511 1435 2261 1779 3976.725562 -0.183413 0.183272 885570 
1332680475 10022 88222 17.605668 1449 2319 1794 3992.245859 -0.183539 0.182660 900998 
1333680475 10156 89171 17.560260 1463 2350 1826 4003.619929 -0.183386 0.182456 913829 
1334680475 10272 90087 17.540304 1468 2375 1862 4014.525506 -0.182991 0.182710 926068 
1335680475 10411 91055 17.492076 1474 2411 1899 4023.234848 -0.182705 0.181362 940301 
1336680475 10508 91971 17.504949 1481 2413 1946 4050.140084 -0.183112 0.181494 954491 
1337680475 10607 92916 17.519751 1494 2439 1963 4074.484397 -0.183015 0.181515 969062 
1338680475 10732 93838 17.487514 1501 2473 1985 4083.652255 -0.182769 0.180542 981437 
1339680475 10840 94694 17.471218 1514 2502 2005 4100.427860 -0.182877 0.181044 994589 
1340680475 10962 95651 17.451377 1525 2536 2027 4118.247218 -0.183003 0.181530 1008542 
1341680475 11061 96467 17.442727 1535 2566 2047 4133.168972 -0.182895 0.181565 1021173 
1342680475 11193 97332 17.391584 1548 2609 2067 4138.000357 -0.182761 0.180440 1031452 
1343680475 11299 98115 17.367024 1559 2654 2077 4150.620940 -0.182728 0.180184 1044435 
1344680475 11408 99035 17.362377 1573 2683 2104 4171.186185 -0.182805 0.180849 1058938 
1345680475 11492 99756 17.360947 1583 2706 2121 4186.562652 -0.182627 0.180545 1070217 
1346680475 11624 100700 17.326222 1591 2752 2143 4198.211631 -0.182689 0.180639 1084677 
1347680475 11742 101564 17.299268 1601 2786 2172 4207.957758 -0.182420 0.180273 1097793 
1348680475 11847 102385 17.284545 1611 2819 2192 4224.860977 -0.182838 0.179915 1110600 
1349680475 11939 103255 17.297094 1619 2831 2215 4243.554737 -0.182762 0.180077 1122588 
1350680475 12087 104125 17.229255 1634 2874 2247 4243.682138 -0.182426 0.179355 1134693 
1351680475 12198 104982 17.212986 1643 2896 2268 4257.127890 -0.182325 0.179278 1147889 
1352680475 12321 105774 17.169710 1651 2920 2318 4260.092363 -0.182087 0.178523 1158993 
1353680475 12459 106728 17.132675 1660 2957 2349 4270.147845 -0.182068 0.178406 1172178 
1354680475 12597 107756 17.108200 1671 3006 2380 4286.836390 -0.182245 0.178561 1188310 
1355680475 12715 108687 17.095871 1681 3030 2391 4301.364845 -0.182073 0.178291 1202516 
1356680475 12826 109512 17.076563 1685 3076 2391 4310.541712 -0.182015 0.177706 1214682 
1357680475 12920 110413 17.091796 1696 3094 2408 4332.137461 -0.181937 0.177839 1228763 
1358680475 13059 111309 17.047094 1706 3157 2405 4335.598591 -0.181650 0.176547 1241347 
1359680475 13170 112209 17.040091 1714 3169 2451 4351.333181 -0.181694 0.176845 1254933 
1360680475 13300 113278 17.034286 1726 3198 2471 4370.153534 -0.181654 0.176659 1272111 
1361680475 13435 114355 17.023446 1737 3237 2483 4388.147525 -0.181578 0.176199 1288624 
1362680475 13571 115366 17.001842 1742 3281 2510 4400.360475 -0.181420 0.175834 1304585 
1363680475 13699 116275 16.975692 1749 3324 2543 4407.224907 -0.181170 0.175123 1318234 
1364680475 13833 117189 16.943396 1760 3366 2575 4414.846960 -0.180988 0.174457 1332183 
1365680475 13973 118218 16.920919 1770 3418 2591 4428.222000 -0.181057 0.174209 1348913 
1366680475 14125 119240 16.883540 1777 3466 2639 4436.894442 -0.181109 0.173799 1365299 
1367680475 14276 120259 16.847716 1785 3506 2674 4446.809330 -0.181226 0.173350 1381428 
1368680475 14409 121253 16.830176 1790 3550 2697 4461.998612 -0.181474 0.173209 1397471 
1369680475 14566 122369 16.802005 1798 3593 2737 4473.122477 -0.181371 0.172681 1413896 
1370680475 14711 123351 16.769900 1811 3642 2758 4484.212494 -0.181423 0.172330 1428743 
1371680475 14826 124190 16.753001 1820 3683 2765 4492.423985 -0.181223 0.171389 1441664 
1372680475 14981 125108 16.702223 1828 3752 2803 4493.123290 -0.181030 0.170749 1455637 
1373680475 15136 125987 16.647331 1836 3823 2806 4491.485994 -0.180778 0.169757 1468620 
1374680475 15265 126780 16.610547 1840 3875 2820 4494.051621 -0.180800 0.168875 1480107 
1375680475 15382 127483 16.575608 1847 3917 2840 4495.626837 -0.180662 0.168484 1490605 
1376680475 15507 128229 16.538209 1854 3971 2849 4496.297801 -0.180432 0.167977 1502602 
1377680475 15644 129005 16.492585 1857 4019 2889 4493.088085 -0.180196 0.167656 1513020 
1378680475 15750 129694 16.469079 1867 4047 2920 4496.019937 -0.179971 0.167229 1523242 
1379680475 15862 130362 16.437019 1876 4084 2944 4497.496533 -0.179820 0.166867 1532593 
1380680475 15975 131145 16.418779 1879 4106 2984 4505.296776 -0.179817 0.166618 1544123 
1381680475 16084 131853 16.395548 1883 4144 3008 4508.704178 -0.179644 0.165879 1554919 
1382680475 16227 132689 16.354101 1889 4198 3032 4510.727799 -0.179558 0.165025 1568148 
1383680475 16373 133552 16.313687 1895 4251 3052 4511.452391 -0.179361 0.164005 1581611 
1384680475 16502 134380 16.286511 1904 4292 3079 4518.968610 -0.179363 0.164462 1595573 
1385680475 16629 135093 16.247880 1910 4347 3100 4516.055926 -0.179012 0.163562 1605726 
1386680475 16741 135924 16.238456 1920 4370 3117 4528.048623 -0.178974 0.163773 1619247 
1387680475 16881 136858 16.214442 1933 4401 3158 4538.321308 -0.179057 0.163791 1634540 
1388680475 16983 137475 16.189719 1936 4425 3189 4539.743273 -0.178941 0.163315 1643490 
1389680475 17110 138258 16.161075 1942 4468 3223 4542.388662 -0.178792 0.162906 1655742 
1390680475 17247 139128 16.133588 1956 4503 3253 4547.056763 -0.178579 0.162641 1667500 
1391680475 17381 139977 16.106898 1962 4544 3288 4551.597722 -0.178531 0.162547 1679947 
1392680475 17484 140696 16.094258 1969 4575 3312 4558.694006 -0.178453 0.162021 1690923 
1393680475 17636 141611 16.059311 1979 4627 3345 4561.440349 -0.178279 0.161603 1703664 
1394680475 17763 142345 16.027135 1984 4662 3392 4564.595733 -0.178376 0.161454 1714943 
1395680475 17900 143114 15.990391 1989 4715 3415 4562.617095 -0.178125 0.160740 1724989 
1396680475 18031 143997 15.972159 1997 4743 3445 4570.329544 -0.178027 0.160647 1738113 
1397680475 18165 144779 15.940435 2004 4787 3466 4571.863254 -0.177894 0.160552 1749242 
1398680475 18284 145551 15.921133 2008 4831 3490 4577.211004 -0.177850 0.160291 1761703 
1399680475 18407 146342 15.900690 2016 4857 3529 4581.237573 -0.177546 0.160070 1773891 
1400680475 18517 147141 15.892531 2022 4888 3536 4588.407841 -0.177368 0.159769 1785521 
1401680475 18642 147891 15.866431 2027 4927 3568 4590.353825 -0.177291 0.159361 1796106 
1402680475 18755 148641 15.850813 2032 4963 3584 4596.675553 -0.177284 0.159156 1807362 
1403680475 18869 149302 15.825110 2036 5000 3614 4598.665536 -0.177243 0.158704 1817867 
1404680475 18980 149969 15.802845 2042 5044 3632 4601.910854 -0.177180 0.158486 1827732 
1405680475 19095 150773 15.791883 2052 5068 3662 4610.189683 -0.177070 0.158623 1840794 
1406680475 19204 151498 15.777755 2058 5090 3705 4617.067278 -0.177163 0.158074 1851958 
1407680475 19303 152160 15.765425 2065 5111 3729 4623.339999 -0.177202 0.157851 1862453 
1408680475 19413 152818 15.743883 2066 5148 3753 4623.804667 -0.177089 0.157746 1872286 
1409680475 19508 153493 15.736416 2070 5163 3768 4630.985954 -0.177091 0.157546 1882713 
1410680475 19617 154171 15.718102 2074 5198 3790 4634.748738 -0.177138 0.157186 1891462 
1411680475 19720 154903 15.710243 2078 5229 3799 4641.440162 -0.176997 0.157007 1903112 
1412680475 19838 155687 15.695836 2082 5259 3817 4647.357092 -0.176915 0.156909 1914869 
1413680475 19963 156443 15.673296 2090 5304 3833 4650.270200 -0.176743 0.156330 1925820 
1414680475 20075 157187 15.659975 2100 5339 3849 4655.603587 -0.176582 0.156021 1936595 
1415680475 20190 157967 15.648044 2107 5384 3856 4664.466865 -0.176695 0.156055 1949423 
1416680475 20325 158717 15.617909 2113 5430 3869 4663.570185 -0.176476 0.155501 1959143 
1417680475 20432 159450 15.607870 2120 5446 3921 4672.460552 -0.176560 0.155394 1971425 
1418680475 20532 160139 15.598967 2128 5478 3936 4679.546367 -0.176527 0.155304 1982575 
1419680475 20604 160643 15.593380 2134 5497 3957 4686.534265 -0.176673 0.155185 1990637 
1420680475 20703 161300 15.582283 2138 5538 3963 4692.946819 -0.176809 0.155320 2001230 
1421680475 20801 161974 15.573674 2140 5576 3970 4701.450026 -0.176922 0.155172 2013502 
1422680475 20906 162771 15.571702 2147 5592 4007 4712.978188 -0.176924 0.155537 2027481 
1423680475 21003 163455 15.564919 2152 5625 4025 4720.182069 -0.176827 0.155343 2039700 
1424680475 21108 164128 15.551260 2163 5661 4036 4726.492609 -0.176847 0.155361 2050402 
1425680475 21206 164808 15.543525 2174 5692 4047 4734.984155 -0.176874 0.155135 2061437 
1426680475 21342 165618 15.520382 2184 5732 4082 4736.874988 -0.176550 0.154906 2074011 
1427680475 21466 166451 15.508339 2194 5772 4097 4745.015094 -0.176509 0.154769 2088031 
1428680475 21580 167242 15.499722 2199 5805 4129 4752.148656 -0.176454 0.154813 2100336 
1429680475 21688 167977 15.490317 2203 5825 4173 4758.968923 -0.176482 0.154789 2112969 
1430680475 21796 168700 15.479905 2207 5852 4206 4764.426409 -0.176370 0.154648 2124664 
1431680475 21897 169443 15.476367 2213 5876 4238 4772.622186 -0.176308 0.154500 2136092 
1432680475 22013 170163 15.460228 2221 5911 4269 4777.993822 -0.176357 0.154513 2147271 
1433680475 22123 170834 15.444018 2223 5940 4301 4780.732179 -0.176316 0.154396 2157818 
1434680475 22235 171503 15.426400 2228 5983 4318 4781.887745 -0.176192 0.153846 2167203 
1435680475 22336 172126 15.412428 2230 6007 4349 4784.646848 -0.176170 0.154112 2177343 
1436680475 22448 172780 15.393799 2235 6051 4360 4786.033143 -0.176017 0.153722 2187794 
1437680475 22553 173348 15.372500 2235 6088 4386 4784.839800 -0.175922 0.153567 2195848 
1438680475 22653 173960 15.358672 2238 6117 4391 4787.739637 -0.175842 0.153345 2205392 
1439680475 22771 174645 15.339247 2241 6154 4409 4788.828598 -0.175788 0.153206 2215201 
1440680475 22863 175333 15.337707 2245 6184 4412 4797.430258 -0.175833 0.153008 2226226 
1441680475 22965 176037 15.330895 2248 6208 4434 4804.030394 -0.175827 0.152863 2236948 
1442680475 23064 176804 15.331599 2257 6220 4469 4814.132414 -0.175760 0.152731 2249923 
1443680475 23166 177609 15.333592 2259 6248 4482 4825.664249 -0.175860 0.152712 2264266 
1444680475 23287 178449 15.326062 2267 6274 4500 4831.735389 -0.175647 0.152360 2276614 
1445680475 23407 179313 15.321314 2274 6318 4520 4842.422865 -0.175716 0.152221 2292499 
1446680475 23518 180095 15.315503 2277 6348 4542 4849.707458 -0.175656 0.152084 2304657 
1447680475 23640 180857 15.300931 2284 6364 4582 4852.639171 -0.175421 0.151988 2315696 
1448680475 23754 181603 15.290309 2287 6393 4609 4858.092616 -0.175396 0.151762 2327173 
1449680475 23877 182344 15.273611 2296 6448 4611 4862.089710 -0.175306 0.151524 2338738 
1450680475 23994 183070 15.259648 2303 6491 4630 4865.532633 -0.175141 0.151487 2350117 
1451680475 24097 183698 15.246545 2307 6521 4658 4868.117027 -0.175057 0.151183 2360133 
1452680475 24191 184363 15.242280 2313 6543 4683 4874.939192 -0.175100 0.151050 2370059 
1453680475 24303 185027 15.226680 2318 6591 4685 4878.186973 -0.175109 0.150897 2380986 
1454680475 24407 185792 15.224485 2320 6609 4706 4886.798787 -0.175156 0.150830 2393467 
1455680475 24530 186613 15.215084 2322 6626 4748 4892.975296 -0.175091 0.150907 2406726 
1456680475 24672 187463 15.196417 2327 6666 4793 4895.587143 -0.174956 0.150565 2419438 
1457680475 24759 187985 15.185185 2329 6700 4803 4897.497314 -0.174870 0.150108 2428088 
