Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1172473426 10038 27571 5.493325 57 2348 1595 64.592748 0.191900 0.115423 7747 
1172573426 10072 27771 5.514496 57 2346 1601 65.131454 0.191566 0.116278 7823 
1172673426 10105 27937 5.529342 57 2348 1607 65.528748 0.190870 0.116581 7883 
1172773426 10132 28128 5.552310 57 2350 1589 66.096526 0.190569 0.117353 7970 
1172873426 10164 28290 5.566706 58 2353 1594 66.602912 0.189049 0.117951 8029 
1172973426 10186 28381 5.572551 58 2352 1606 66.752994 0.188586 0.117749 8057 
1173073426 10221 28541 5.584776 58 2354 1615 67.077585 0.187809 0.118485 8119 
1173173426 10252 28736 5.605931 59 2346 1633 67.620172 0.187348 0.118336 8187 
1173273426 10283 28917 5.624234 60 2347 1644 68.202859 0.186534 0.118792 8263 
1173373426 10310 29095 5.644035 60 2342 1649 68.769350 0.185565 0.119244 8338 
1173473426 10344 29265 5.658353 60 2345 1653 69.138438 0.186385 0.118806 8408 
1173573426 10365 29382 5.669465 60 2347 1649 69.440039 0.185794 0.119670 8467 
1173673426 10383 29486 5.679669 60 2350 1648 69.719349 0.186284 0.119630 8496 
1173773426 10415 29650 5.693711 61 2362 1643 70.179165 0.185334 0.119341 8561 
1173873426 10451 29809 5.704526 61 2363 1659 70.474787 0.184833 0.119791 8622 
1173973426 10473 29988 5.726726 63 2356 1656 71.052611 0.183998 0.120370 8708 
1174073426 10507 30141 5.737318 63 2367 1653 71.437327 0.184211 0.120742 8769 
1174173426 10529 30275 5.750784 63 2372 1649 71.784785 0.184334 0.120887 8829 
1174273426 10548 30401 5.764316 63 2367 1655 72.143914 0.184461 0.121036 8871 
1174373426 10585 30585 5.778932 63 2375 1652 72.587435 0.185349 0.121180 8955 
1174473426 10616 30730 5.789375 63 2391 1646 72.931047 0.185402 0.121480 9025 
1174573426 10641 30891 5.806033 64 2394 1650 73.449676 0.184489 0.121858 9105 
1174673426 10673 31063 5.820856 64 2391 1654 73.875949 0.183206 0.121605 9169 
1174773426 10693 31168 5.829608 64 2390 1659 74.155990 0.182453 0.122214 9207 
1174873426 10717 31275 5.836521 64 2391 1663 74.391901 0.182302 0.122730 9253 
1174973426 10761 31452 5.845553 64 2409 1662 74.685810 0.182333 0.122145 9314 
1175073426 10788 31598 5.857990 64 2411 1668 75.046162 0.182702 0.122771 9375 
1175173426 10817 31740 5.868540 64 2408 1684 75.389295 0.183224 0.122492 9432 
1175273426 10847 31876 5.877385 64 2410 1695 75.700931 0.183408 0.123377 9489 
1175373426 10870 32001 5.887948 64 2415 1702 76.006992 0.183086 0.123347 9537 
1175473426 10881 32083 5.897068 64 2410 1705 76.287657 0.183105 0.123664 9575 
1175573426 10910 32256 5.913107 65 2405 1714 76.758937 0.183302 0.123942 9655 
1175673426 10931 32393 5.926814 65 2405 1715 77.171165 0.183787 0.124251 9709 
1175773426 10949 32519 5.940086 65 2408 1708 77.508266 0.183713 0.124252 9758 
1175873426 10982 32628 5.942087 65 2422 1711 77.661628 0.183496 0.123966 9797 
1175973426 11005 32749 5.951658 66 2431 1706 78.026352 0.182471 0.123979 9845 
1176073426 11031 32860 5.957755 67 2448 1700 78.263621 0.182566 0.123640 9884 
1176173426 11060 33037 5.974141 67 2444 1716 78.747197 0.182522 0.123576 9948 
1176273426 11108 33286 5.993158 67 2454 1718 79.359381 0.181911 0.123446 10050 
1176373426 11128 33409 6.004493 67 2458 1716 79.738138 0.182560 0.123102 10104 
1176473426 11152 33535 6.014168 67 2457 1721 80.004484 0.182192 0.122843 10145 
1176573426 11170 33647 6.024530 68 2456 1717 80.275918 0.182121 0.122998 10186 
1176673426 11190 33758 6.033601 68 2457 1725 80.535121 0.182178 0.123303 10232 
1176773426 11219 33956 6.053302 69 2456 1731 81.096889 0.181158 0.123653 10330 
1176873426 11255 34181 6.073923 69 2460 1736 81.724034 0.180446 0.123783 10432 
1176973426 11282 34332 6.086155 69 2459 1742 82.083141 0.179872 0.124052 10483 
1177073426 11321 34506 6.095928 69 2477 1735 82.437064 0.179512 0.123842 10548 
1177173426 11346 34619 6.102415 69 2489 1732 82.730301 0.178869 0.123525 10598 
1177273426 11364 34721 6.110700 69 2489 1735 82.978705 0.178537 0.123445 10641 
1177373426 11393 34887 6.124287 69 2489 1739 83.364873 0.179103 0.123241 10713 
1177473426 11419 35081 6.144321 69 2492 1728 83.904195 0.178921 0.123083 10796 
1177573426 11454 35261 6.156976 69 2505 1730 84.403527 0.178554 0.123231 10867 
1177673426 11491 35419 6.164651 69 2514 1735 84.703681 0.179478 0.122710 10927 
1177773426 11516 35534 6.171240 69 2520 1739 84.964918 0.179003 0.122473 10969 
1177873426 11536 35645 6.179785 69 2519 1743 85.215499 0.178972 0.122537 11008 
1177973426 11576 35835 6.191258 70 2523 1752 85.642191 0.178762 0.122822 11077 
1178073426 11609 36023 6.206047 71 2523 1760 86.155569 0.177804 0.122517 11167 
1178173426 11641 36207 6.220600 71 2525 1758 86.613349 0.177593 0.122397 11239 
1178273426 11661 36331 6.231198 71 2527 1753 86.945202 0.176748 0.122375 11289 
1178373426 11685 36484 6.244587 72 2521 1757 87.353017 0.176585 0.122679 11355 
1178473426 11711 36599 6.250363 72 2529 1757 87.609256 0.176929 0.122716 11409 
1178573426 11733 36780 6.269496 73 2530 1754 88.241370 0.176860 0.122876 11491 
1178673426 11765 36974 6.285423 74 2536 1733 88.762091 0.176638 0.122612 11575 
1178773426 11804 37157 6.295662 74 2546 1728 89.144188 0.176080 0.122411 11651 
1178873426 11834 37320 6.307250 74 2552 1730 89.538280 0.175496 0.122555 11731 
1178973426 11849 37398 6.312431 74 2554 1730 89.707317 0.175357 0.122506 11759 
1179073426 11876 37522 6.318963 74 2558 1729 89.906029 0.175528 0.122515 11814 
1179173426 11910 37704 6.331486 75 2556 1736 90.303610 0.174913 0.122673 11881 
1179273426 11941 37893 6.346705 76 2564 1736 90.912989 0.174473 0.122903 11969 
1179373426 11980 38066 6.354925 77 2576 1748 91.311519 0.174700 0.122957 12039 
1179473426 12010 38240 6.368027 77 2586 1745 91.775853 0.174373 0.123071 12129 
1179573426 12027 38366 6.379978 77 2590 1738 92.167955 0.173800 0.123051 12181 
1179673426 12044 38462 6.386915 77 2590 1746 92.436068 0.173111 0.123271 12225 
1179773426 12066 38619 6.401293 77 2584 1755 92.844688 0.173357 0.123862 12293 
1179873426 12091 38770 6.413034 78 2589 1751 93.238111 0.172781 0.124178 12355 
1179973426 12135 39001 6.427853 78 2591 1768 93.755913 0.172525 0.124065 12433 
1180073426 12170 39212 6.444043 78 2594 1772 94.328348 0.172009 0.124052 12526 
1180173426 12189 39325 6.452539 78 2592 1778 94.569694 0.172180 0.123813 12567 
1180273426 12206 39428 6.460429 80 2592 1785 94.862854 0.171787 0.123714 12607 
1180373426 12241 39578 6.466465 80 2611 1781 95.188302 0.172524 0.123492 12657 
1180473426 12265 39759 6.483327 81 2613 1776 95.710885 0.172029 0.123297 12739 
1180573426 12300 39995 6.503252 82 2615 1771 96.462764 0.171534 0.122933 12846 
1180673426 12330 40181 6.517599 82 2618 1759 96.931549 0.171044 0.122534 12915 
1180773426 12352 40321 6.528659 82 2625 1756 97.328854 0.170264 0.122262 12977 
1180873426 12370 40415 6.534357 82 2627 1761 97.551819 0.170628 0.122318 13026 
1180973426 12392 40528 6.540994 82 2621 1779 97.786314 0.170765 0.122569 13079 
1181073426 12441 40702 6.543204 82 2645 1785 98.020899 0.171210 0.122292 13139 
1181173426 12477 40864 6.550293 82 2659 1789 98.460527 0.169841 0.122253 13197 
1181273426 12519 41038 6.556115 83 2672 1801 98.772266 0.169428 0.122129 13249 
1181373426 12547 41162 6.561250 84 2683 1808 99.068622 0.169254 0.122119 13300 
1181473426 12573 41272 6.565179 84 2690 1813 99.282590 0.168535 0.121842 13339 
1181573426 12596 41410 6.575103 84 2687 1825 99.650683 0.168347 0.121992 13398 
1181673426 12635 41617 6.587574 84 2690 1832 100.157341 0.168119 0.122210 13474 
1181773426 12685 41824 6.594245 84 2710 1832 100.494127 0.167959 0.121861 13549 
1181873426 12720 42032 6.608805 85 2718 1839 101.089623 0.167660 0.121715 13631 
1181973426 12746 42191 6.620273 86 2715 1852 101.490821 0.167618 0.122107 13693 
1182073426 12774 42333 6.627994 87 2715 1858 101.763582 0.167479 0.121949 13740 
1182173426 12799 42472 6.636768 87 2720 1867 102.135479 0.167244 0.121927 13796 
1182273426 12829 42655 6.649778 87 2720 1875 102.601918 0.166697 0.122062 13875 
1182373426 12859 42827 6.661016 87 2727 1874 102.995101 0.167091 0.121728 13940 
1182473426 12900 43038 6.672558 87 2740 1873 103.484806 0.166685 0.121811 14032 
1182573426 12934 43220 6.683161 87 2751 1873 103.920829 0.165695 0.121647 14110 
1182673426 12958 43355 6.691619 87 2754 1877 104.272264 0.165492 0.121453 14169 
1182773426 12996 43496 6.693752 87 2773 1869 104.461219 0.165168 0.120926 14215 
1182873426 13040 43697 6.701994 87 2786 1877 104.926687 0.165620 0.121110 14304 
1182973426 13075 43858 6.708681 87 2792 1884 105.192046 0.165872 0.121218 14372 
1183073426 13122 44047 6.713458 87 2819 1876 105.495961 0.165756 0.120677 14442 
1183173426 13153 44210 6.722421 89 2830 1867 105.895233 0.165449 0.120567 14505 
1183273426 13173 44329 6.730282 89 2831 1874 106.151978 0.165636 0.120533 14551 
1183373426 13199 44472 6.738692 89 2837 1879 106.483067 0.165314 0.120298 14611 
1183473426 13237 44679 6.750623 89 2851 1883 106.981945 0.165199 0.120265 14694 
1183573426 13285 44855 6.752729 89 2867 1898 107.158449 0.165810 0.120196 14748 
1183673426 13314 45017 6.762355 89 2866 1913 107.564819 0.164917 0.120406 14820 
1183773426 13343 45231 6.779735 89 2860 1926 108.198606 0.164554 0.120753 14918 
1183873426 13377 45391 6.786424 89 2867 1941 108.543470 0.164697 0.120753 14996 
1183973426 13409 45543 6.792900 89 2878 1936 108.873443 0.164414 0.120155 15052 
1184073426 13452 45718 6.797205 89 2900 1924 109.197145 0.163960 0.119724 15115 
1184173426 13486 45911 6.808690 89 2900 1923 109.633546 0.163673 0.119472 15179 
1184273426 13521 46120 6.821981 89 2902 1926 110.191850 0.164086 0.119764 15268 
1184373426 13556 46314 6.832989 89 2915 1923 110.668929 0.164269 0.119896 15362 
1184473426 13569 46448 6.846194 89 2910 1925 111.139067 0.163946 0.119779 15418 
1184573426 13598 46651 6.861450 89 2901 1941 111.749375 0.163917 0.120374 15520 
1184673426 13636 46844 6.870637 89 2914 1942 112.105456 0.164425 0.120312 15605 
1184773426 13683 47033 6.874662 89 2941 1938 112.439231 0.164565 0.119954 15670 
1184873426 13726 47263 6.886638 89 2957 1934 112.962844 0.163900 0.119852 15761 
1184973426 13772 47466 6.893116 89 2968 1942 113.348533 0.163937 0.119707 15843 
1185073426 13811 47618 6.895663 89 2981 1951 113.561075 0.163837 0.119642 15904 
1185173426 13840 47764 6.902312 89 2990 1955 113.865029 0.163780 0.119485 15953 
1185273426 13867 47906 6.909353 89 2994 1965 114.194274 0.163338 0.119769 16011 
1185373426 13906 48076 6.914425 89 3003 1981 114.482526 0.163485 0.120069 16075 
1185473426 13942 48266 6.923827 90 3007 1992 114.889399 0.163724 0.119864 16152 
1185573426 13986 48454 6.928929 90 3026 1999 115.320320 0.163277 0.120037 16233 
1185673426 14010 48580 6.935046 92 3035 1999 115.697074 0.162744 0.119982 16279 
1185773426 14051 48764 6.941001 92 3043 2012 116.095936 0.162677 0.119790 16345 
1185873426 14090 48960 6.949610 94 3062 2012 116.540241 0.162432 0.119601 16429 
1185973426 14118 49132 6.960193 94 3070 2015 117.034566 0.161871 0.119339 16499 
1186073426 14159 49333 6.968430 94 3085 2014 117.414083 0.162102 0.119202 16565 
1186173426 14208 49547 6.974521 94 3105 2017 117.770974 0.161948 0.118816 16652 
1186273426 14234 49698 6.982998 94 3104 2025 118.166643 0.161462 0.118709 16703 
1186373426 14272 49879 6.989770 94 3111 2031 118.524243 0.161292 0.118543 16761 
1186473426 14315 50120 7.002445 94 3114 2042 119.072302 0.160233 0.118470 16861 
1186573426 14348 50334 7.016170 94 3116 2045 119.564678 0.160208 0.118364 16942 
1186673426 14387 50583 7.031765 95 3117 2056 120.236046 0.160072 0.118488 17043 
1186773426 14425 50777 7.040139 95 3134 2052 120.701421 0.159999 0.118191 17131 
1186873426 14455 50919 7.045175 96 3147 2053 121.006434 0.160069 0.118112 17200 
1186973426 14478 51059 7.053322 96 3150 2054 121.351982 0.159863 0.117982 17258 
1187073426 14511 51236 7.061677 96 3160 2055 121.718558 0.160170 0.117499 17334 
1187173426 14547 51436 7.071699 96 3170 2061 122.196054 0.160306 0.117365 17414 
1187273426 14584 51600 7.076248 96 3178 2072 122.515771 0.160657 0.117853 17486 
1187373426 14615 51802 7.088881 96 3174 2086 123.057270 0.160855 0.117897 17575 
1187473426 14643 51981 7.099775 96 3176 2094 123.541897 0.160969 0.117914 17663 
1187573426 14669 52136 7.108324 96 3169 2110 123.886427 0.161409 0.117899 17734 
1187673426 14702 52373 7.124609 96 3172 2103 124.506190 0.161792 0.117964 17834 
1187773426 14744 52537 7.126560 96 3196 2106 124.743896 0.162233 0.117735 17888 
1187873426 14778 52694 7.131412 96 3203 2116 125.012045 0.162139 0.117519 17945 
1187973426 14824 52879 7.134242 96 3226 2116 125.302482 0.162358 0.117078 18028 
1188073426 14851 53058 7.145377 96 3232 2105 125.796647 0.162381 0.117267 18114 
1188173426 14876 53233 7.156897 96 3225 2115 126.242538 0.162461 0.117642 18202 
1188273426 14916 53463 7.168544 97 3233 2125 126.839367 0.161510 0.117935 18304 
1188373426 14953 53667 7.178091 97 3239 2128 127.291915 0.161963 0.117787 18387 
1188473426 14981 53846 7.188572 97 3241 2127 127.711902 0.161600 0.117398 18450 
1188573426 15010 54020 7.197868 97 3238 2138 128.162958 0.161682 0.117665 18530 
1188673426 15039 54173 7.204335 97 3247 2145 128.500565 0.161847 0.117624 18602 
1188773426 15070 54326 7.209821 97 3260 2140 128.838885 0.161853 0.117563 18668 
1188873426 15096 54462 7.215421 97 3263 2149 129.114600 0.162008 0.117013 18721 
1188973426 15135 54687 7.226561 97 3273 2147 129.626429 0.161730 0.116772 18807 
1189073426 15174 54898 7.235798 97 3268 2166 130.044154 0.162050 0.116508 18879 
1189173426 15207 55073 7.243112 98 3273 2173 130.389820 0.162172 0.116608 18950 
1189273426 15246 55233 7.245573 98 3292 2175 130.657353 0.162054 0.116768 19026 
1189373426 15273 55399 7.254501 98 3302 2170 131.072088 0.162050 0.116710 19102 
1189473426 15333 55628 7.255984 98 3315 2184 131.371160 0.161915 0.116614 19183 
1189573426 15376 55846 7.264048 98 3332 2174 131.900104 0.161789 0.116607 19291 
1189673426 15418 56013 7.265923 98 3352 2174 132.172785 0.162023 0.116379 19351 
1189773426 15441 56152 7.273104 98 3350 2183 132.510848 0.161718 0.116541 19416 
1189873426 15480 56321 7.276615 98 3365 2179 132.784367 0.160908 0.116230 19489 
1189973426 15510 56483 7.283430 98 3377 2183 133.122760 0.161331 0.116172 19569 
1190073426 15563 56697 7.286127 98 3393 2195 133.425946 0.161263 0.116356 19651 
1190173426 15612 56943 7.294773 98 3396 2217 133.900333 0.160823 0.115802 19742 
1190273426 15667 57184 7.299930 100 3414 2226 134.266292 0.160761 0.115711 19834 
1190373426 15714 57405 7.306224 101 3422 2240 134.679394 0.161058 0.115491 19930 
1190473426 15750 57574 7.310984 101 3431 2255 135.006349 0.161101 0.115387 19985 
1190573426 15795 57726 7.309402 101 3452 2260 135.099082 0.161146 0.115270 20034 
1190673426 15846 57909 7.308974 101 3478 2257 135.310993 0.161474 0.114850 20115 
1190773426 15914 58135 7.306146 101 3509 2266 135.482468 0.161891 0.114610 20201 
1190873426 15965 58393 7.315127 101 3510 2282 135.916693 0.161599 0.114921 20290 
1190973426 16013 58601 7.319178 102 3528 2287 136.237432 0.161386 0.114865 20369 
1191073426 16050 58731 7.318505 102 3547 2292 136.391776 0.161047 0.114766 20433 
1191173426 16092 58872 7.316928 103 3573 2292 136.556674 0.161239 0.114729 20492 
1191273426 16160 59099 7.314233 103 3607 2295 136.770792 0.161212 0.114346 20565 
1191373426 16211 59360 7.323422 103 3622 2302 137.292579 0.161059 0.114096 20677 
1191473426 16270 59588 7.324892 103 3636 2325 137.611432 0.161580 0.113992 20755 
1191573426 16322 59794 7.326798 103 3665 2320 137.918392 0.160664 0.113772 20836 
1191673426 16367 59948 7.325472 103 3678 2340 138.063909 0.160515 0.113684 20899 
1191773426 16400 60066 7.325122 104 3685 2350 138.246951 0.160428 0.113764 20953 
1191873426 16443 60279 7.331874 104 3698 2357 138.611202 0.160865 0.113386 21031 
1191973426 16499 60514 7.335475 104 3714 2364 138.885751 0.161162 0.113188 21122 
1192073426 16556 60719 7.334984 104 3745 2361 139.085770 0.160728 0.113256 21201 
1192173426 16607 60919 7.336545 104 3766 2368 139.354128 0.160704 0.113079 21270 
1192273426 16641 61047 7.336939 104 3780 2374 139.469503 0.160918 0.113056 21321 
1192373426 16670 61168 7.338692 104 3778 2385 139.608758 0.161093 0.113136 21364 
1192473426 16707 61348 7.343988 104 3786 2400 139.998324 0.160801 0.113213 21432 
1192573426 16758 61601 7.351832 105 3799 2403 140.479890 0.160503 0.112969 21541 
1192673426 16810 61836 7.357049 105 3805 2425 140.855681 0.160430 0.112786 21623 
1192773426 16874 62062 7.355932 105 3835 2438 141.178499 0.160357 0.112720 21712 
1192873426 16902 62194 7.359366 105 3839 2446 141.381848 0.160150 0.112847 21764 
1192973426 16920 62277 7.361348 105 3844 2450 141.542790 0.159890 0.112925 21800 
1193073426 16949 62425 7.366216 105 3851 2455 141.810372 0.159971 0.112835 21869 
1193173426 16990 62665 7.376692 105 3841 2486 142.351501 0.160184 0.113766 21984 
1193273426 17044 62892 7.379958 105 3859 2494 142.698076 0.160100 0.113532 22073 
1193373426 17101 63101 7.379802 105 3885 2498 142.893632 0.160453 0.113219 22153 
1193473426 17124 63240 7.386125 105 3889 2507 143.209530 0.160245 0.113532 22216 
1193573426 17146 63325 7.386562 105 3896 2511 143.332322 0.159980 0.113851 22245 
1193673426 17174 63434 7.387213 105 3909 2510 143.478630 0.160362 0.113661 22291 
1193773426 17221 63647 7.391789 105 3928 2515 143.849254 0.160527 0.113972 22393 
1193873426 17264 63829 7.394462 105 3937 2510 144.027919 0.160775 0.113722 22454 
1193973426 17302 64026 7.400994 105 3943 2521 144.344700 0.160689 0.113732 22529 
1194073426 17340 64183 7.402884 106 3963 2525 144.648212 0.160274 0.113921 22595 
1194173426 17360 64308 7.408756 106 3967 2522 144.926728 0.160077 0.113926 22648 
1194273426 17394 64444 7.409911 106 3976 2533 145.107393 0.159958 0.114302 22709 
1194373426 17446 64652 7.411670 106 3998 2535 145.405021 0.159670 0.114319 22809 
1194473426 17482 64854 7.419517 106 4004 2538 145.807230 0.159512 0.114297 22893 
1194573426 17528 65086 7.426518 106 4010 2557 146.238476 0.159256 0.114220 22982 
1194673426 17576 65273 7.427515 106 4028 2557 146.419777 0.159250 0.113938 23057 
1194773426 17604 65401 7.430243 106 4033 2563 146.606112 0.159303 0.113598 23107 
1194873426 17636 65535 7.431957 107 4033 2582 146.759809 0.159338 0.113604 23145 
1194973426 17687 65767 7.436761 107 4043 2598 147.070956 0.159343 0.113769 23237 
1195073426 17734 65976 7.440623 108 4055 2606 147.334724 0.159796 0.113771 23318 
1195173426 17779 66179 7.444626 108 4083 2591 147.643512 0.160033 0.113418 23404 
1195273426 17826 66348 7.443958 108 4091 2606 147.766857 0.160077 0.113598 23475 
1195373426 17848 66480 7.449574 108 4097 2599 148.057822 0.159699 0.113284 23530 
1195473426 17879 66617 7.451983 108 4101 2614 148.277309 0.159518 0.113332 23579 
1195573426 17919 66825 7.458564 108 4106 2629 148.659635 0.159397 0.113536 23669 
1195673426 17955 66996 7.462657 108 4119 2636 148.976107 0.159343 0.113151 23744 
1195773426 17980 67120 7.466073 108 4123 2642 149.247720 0.159220 0.113157 23795 
1195873426 18006 67225 7.466955 108 4132 2642 149.379984 0.159148 0.113188 23834 
1195973426 18030 67358 7.471769 108 4146 2643 149.678092 0.159147 0.112935 23904 
1196073426 18050 67512 7.480554 108 4144 2648 150.045208 0.159072 0.113195 23971 
1196173426 18096 67706 7.482980 108 4165 2655 150.337865 0.159216 0.112870 24038 
1196273426 18139 67902 7.486852 109 4173 2670 150.642593 0.159090 0.112959 24107 
1196373426 18181 68092 7.490457 109 4188 2683 151.030306 0.158944 0.112968 24196 
1196473426 18214 68274 7.496871 109 4195 2687 151.371802 0.159008 0.112935 24269 
1196573426 18239 68399 7.500302 109 4201 2692 151.599978 0.158814 0.112882 24316 
1196673426 18272 68529 7.500985 109 4217 2692 151.781743 0.158388 0.112902 24358 
1196773426 18295 68702 7.510467 109 4217 2686 152.245094 0.157922 0.113075 24446 
1196873426 18325 68891 7.518799 109 4227 2688 152.701119 0.157807 0.113312 24551 
1196973426 18363 69059 7.521538 109 4242 2687 152.904754 0.157824 0.113625 24625 
1197073426 18402 69267 7.528203 110 4236 2705 153.257689 0.157906 0.113811 24704 
1197173426 18427 69409 7.533402 110 4240 2717 153.573343 0.157939 0.114181 24764 
