Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1167273426 8582 20982 4.889769 50 2222 1322 48.894430 0.200077 0.095350 5104 
1167373426 8612 21105 4.901301 50 2232 1324 49.225267 0.199889 0.095412 5139 
1167473426 8635 21213 4.913260 50 2234 1320 49.466126 0.198324 0.095854 5178 
1167573426 8648 21284 4.922294 51 2233 1326 49.665587 0.199639 0.096395 5210 
1167673426 8671 21385 4.932534 51 2229 1337 49.894130 0.198686 0.096868 5240 
1167773426 8697 21503 4.944924 51 2239 1336 50.266759 0.198585 0.096836 5281 
1167873426 8735 21623 4.950887 51 2257 1340 50.481969 0.199667 0.096060 5312 
1167973426 8765 21750 4.962921 52 2264 1346 50.814832 0.197953 0.095949 5345 
1168073426 8787 21837 4.970297 52 2270 1349 50.995106 0.197813 0.095874 5373 
1168173426 8813 21931 4.976966 52 2273 1359 51.185521 0.198561 0.096266 5403 
1168273426 8844 22043 4.984848 52 2282 1363 51.454772 0.198250 0.096415 5436 
1168373426 8874 22175 4.997746 52 2293 1364 51.821952 0.197887 0.095883 5482 
1168473426 8905 22305 5.009545 52 2292 1378 52.144862 0.197476 0.095233 5514 
1168573426 8934 22435 5.022386 52 2302 1371 52.500336 0.196733 0.095230 5558 
1168673426 8958 22532 5.030587 52 2308 1377 52.711319 0.197236 0.095265 5587 
1168773426 8980 22623 5.038530 52 2316 1377 52.925612 0.196848 0.095316 5621 
1168873426 9004 22704 5.043092 52 2326 1384 53.087072 0.197157 0.095477 5649 
1168973426 9035 22847 5.057443 52 2337 1377 53.508135 0.198296 0.095286 5697 
1169073426 9073 22983 5.066240 52 2350 1384 53.769426 0.197319 0.095241 5733 
1169173426 9104 23131 5.081503 52 2357 1395 54.175308 0.198205 0.095266 5771 
1169273426 9133 23254 5.092303 52 2362 1405 54.454177 0.198045 0.095544 5813 
1169373426 9152 23362 5.105332 53 2359 1408 54.790647 0.197795 0.095310 5849 
1169473426 9178 23459 5.112007 54 2370 1408 55.009370 0.197340 0.095278 5880 
1169573426 9209 23582 5.121512 55 2381 1406 55.282224 0.197988 0.095213 5939 
1169673426 9239 23733 5.137569 56 2384 1413 55.701266 0.197755 0.096443 6005 
1169773426 9280 23891 5.148922 56 2402 1412 55.988793 0.198383 0.096390 6052 
1169873426 9310 24009 5.157680 56 2411 1417 56.261010 0.198876 0.096421 6090 
1169973426 9330 24116 5.169561 56 2411 1417 56.538692 0.199322 0.096335 6131 
1170073426 9351 24229 5.182120 57 2417 1417 56.849321 0.199324 0.096319 6187 
1170173426 9380 24375 5.197228 57 2430 1408 57.236247 0.198798 0.096233 6236 
1170273426 9420 24550 5.212314 57 2447 1412 57.654777 0.198175 0.096000 6291 
1170373426 9448 24733 5.235605 57 2457 1407 58.271169 0.196898 0.096798 6374 
1170473426 9479 24909 5.255618 58 2458 1415 58.812533 0.197137 0.096619 6437 
1170573426 9508 25041 5.267354 58 2468 1417 59.107909 0.196848 0.096944 6477 
1170673426 9532 25164 5.279899 58 2476 1412 59.425514 0.195575 0.096930 6515 
1170773426 9559 25282 5.289675 58 2484 1413 59.692436 0.194872 0.096955 6561 
1170873426 9601 25431 5.297573 58 2503 1421 59.937507 0.194597 0.097519 6611 
1170973426 9630 25603 5.317342 59 2501 1429 60.510903 0.192644 0.097532 6668 
1171073426 9666 25752 5.328367 59 2521 1420 60.889510 0.191428 0.097532 6737 
1171173426 9697 25886 5.338971 59 2531 1418 61.201609 0.191611 0.097467 6788 
1171273426 9724 26026 5.352941 59 2533 1433 61.545043 0.192200 0.097788 6841 
1171373426 9748 26181 5.371563 59 2531 1438 62.097456 0.191340 0.098073 6911 
1171473426 9793 26339 5.379148 60 2540 1452 62.399265 0.190804 0.097652 6958 
1171573426 9834 26536 5.396787 61 2547 1460 62.971527 0.191200 0.098388 7041 
1171673426 9865 26659 5.404764 61 2558 1462 63.289610 0.190644 0.098533 7081 
1171773426 9879 26732 5.411884 61 2564 1455 63.497722 0.190377 0.098210 7100 
1171873426 9892 26800 5.418520 61 2567 1459 63.690255 0.190795 0.098196 7123 
1171973426 9907 26878 5.426062 61 2570 1456 63.906733 0.191006 0.097980 7151 
1172073426 9924 26973 5.435913 61 2570 1459 64.189037 0.191593 0.098072 7191 
1172173426 9956 27135 5.450984 61 2576 1465 64.653676 0.190966 0.098403 7255 
1172273426 9982 27314 5.472651 62 2579 1462 65.280906 0.189047 0.098475 7326 
1172373426 10006 27430 5.482710 62 2584 1463 65.566060 0.188946 0.098517 7367 
1172473426 10038 27571 5.493325 64 2594 1465 65.901773 0.187541 0.098241 7420 
1172573426 10072 27771 5.514496 65 2596 1470 66.531573 0.185814 0.098189 7493 
1172673426 10105 27937 5.529342 65 2603 1475 67.041069 0.186493 0.098450 7570 
1172773426 10132 28128 5.552310 65 2599 1482 67.651204 0.186498 0.098690 7642 
1172873426 10164 28290 5.566706 65 2605 1484 68.106257 0.186503 0.099253 7709 
1172973426 10186 28381 5.572551 65 2614 1488 68.358728 0.186129 0.099299 7746 
1173073426 10221 28541 5.584776 65 2628 1491 68.797378 0.185447 0.099111 7808 
1173173426 10252 28736 5.605931 65 2625 1496 69.405189 0.183978 0.099707 7885 
1173273426 10283 28917 5.624234 65 2632 1499 69.972771 0.183449 0.099878 7951 
1173373426 10310 29095 5.644035 65 2637 1503 70.556353 0.183349 0.100345 8020 
1173473426 10344 29265 5.658353 67 2652 1500 71.085073 0.182470 0.100439 8084 
1173573426 10365 29382 5.669465 67 2655 1505 71.441968 0.182374 0.100774 8134 
1173673426 10383 29486 5.679669 67 2657 1506 71.754021 0.182653 0.100748 8183 
1173773426 10415 29650 5.693711 67 2657 1523 72.250792 0.181352 0.100991 8228 
1173873426 10451 29809 5.704526 68 2666 1525 72.609894 0.181054 0.100633 8302 
1173973426 10473 29988 5.726726 68 2669 1514 73.302397 0.180519 0.100400 8374 
1174073426 10507 30141 5.737318 69 2681 1525 73.760160 0.180012 0.100119 8435 
1174173426 10529 30275 5.750784 69 2688 1526 74.217115 0.178456 0.100512 8486 
1174273426 10548 30401 5.764316 69 2689 1529 74.627986 0.178758 0.100418 8531 
1174373426 10585 30585 5.778932 70 2692 1539 75.085876 0.178478 0.101111 8600 
1174473426 10616 30730 5.789375 70 2694 1552 75.453466 0.178352 0.101381 8649 
1174573426 10641 30891 5.806033 70 2691 1560 76.015600 0.177312 0.102080 8718 
1174673426 10673 31063 5.820856 70 2691 1575 76.537244 0.176813 0.102005 8784 
1174773426 10693 31168 5.829608 70 2693 1579 76.822594 0.176690 0.101599 8820 
1174873426 10717 31275 5.836521 70 2702 1576 77.073808 0.176905 0.101361 8876 
1174973426 10761 31452 5.845553 70 2719 1585 77.519004 0.176121 0.101022 8942 
1175073426 10788 31598 5.857990 70 2726 1587 77.943641 0.176296 0.101365 9005 
1175173426 10817 31740 5.868540 70 2737 1581 78.352408 0.176493 0.100873 9055 
1175273426 10847 31876 5.877385 70 2751 1580 78.775514 0.176057 0.100733 9107 
1175373426 10870 32001 5.887948 70 2758 1582 79.107268 0.176268 0.100479 9156 
1175473426 10881 32083 5.897068 70 2756 1585 79.375976 0.175970 0.100430 9190 
1175573426 10910 32256 5.913107 70 2755 1598 79.920990 0.175301 0.100600 9259 
1175673426 10931 32393 5.926814 70 2752 1598 80.307383 0.174783 0.101575 9326 
1175773426 10949 32519 5.940086 70 2749 1608 80.805918 0.174483 0.102101 9385 
1175873426 10982 32628 5.942087 70 2764 1614 80.976871 0.174851 0.102145 9424 
1175973426 11005 32749 5.951658 70 2764 1622 81.317401 0.174854 0.102120 9467 
1176073426 11031 32860 5.957755 70 2773 1627 81.505031 0.175484 0.102054 9499 
1176173426 11060 33037 5.974141 70 2775 1629 81.983363 0.176662 0.101925 9574 
1176273426 11108 33286 5.993158 70 2796 1633 82.633237 0.177330 0.102118 9677 
1176373426 11128 33409 6.004493 70 2792 1643 83.022825 0.177423 0.102394 9724 
1176473426 11152 33535 6.014168 70 2802 1639 83.361549 0.177338 0.102056 9771 
1176573426 11170 33647 6.024530 70 2805 1639 83.737332 0.177949 0.102051 9826 
1176673426 11190 33758 6.033601 70 2803 1645 84.038785 0.177639 0.102544 9871 
1176773426 11219 33956 6.053302 70 2794 1658 84.650325 0.177750 0.102766 9945 
1176873426 11255 34181 6.073923 71 2794 1669 85.320480 0.177584 0.103016 10031 
1176973426 11282 34332 6.086155 71 2802 1669 85.744017 0.177601 0.102880 10083 
1177073426 11321 34506 6.095928 71 2820 1671 86.191149 0.178292 0.102628 10146 
1177173426 11346 34619 6.102415 71 2830 1674 86.490922 0.178125 0.102572 10190 
1177273426 11364 34721 6.110700 71 2833 1680 86.807638 0.177430 0.103023 10228 
1177373426 11393 34887 6.124287 71 2847 1671 87.277627 0.177064 0.102963 10295 
1177473426 11419 35081 6.144321 71 2850 1667 87.967948 0.175803 0.103189 10374 
1177573426 11454 35261 6.156976 72 2847 1678 88.455038 0.174813 0.103597 10432 
1177673426 11491 35419 6.164651 73 2865 1673 88.832478 0.174945 0.102998 10495 
1177773426 11516 35534 6.171240 73 2873 1676 89.106982 0.175176 0.102944 10542 
1177873426 11536 35645 6.179785 74 2875 1685 89.459605 0.175160 0.102990 10589 
1177973426 11576 35835 6.191258 74 2891 1689 89.973739 0.175359 0.102586 10656 
1178073426 11609 36023 6.206047 74 2889 1697 90.484969 0.175213 0.103156 10732 
1178173426 11641 36207 6.220600 75 2905 1687 91.044756 0.174086 0.102953 10798 
1178273426 11661 36331 6.231198 75 2912 1687 91.421490 0.173811 0.103111 10850 
1178373426 11685 36484 6.244587 75 2920 1689 91.961489 0.173797 0.103196 10936 
1178473426 11711 36599 6.250363 75 2933 1685 92.209547 0.173459 0.102796 10974 
1178573426 11733 36780 6.269496 75 2926 1696 92.816671 0.173487 0.103645 11057 
1178673426 11765 36974 6.285423 75 2916 1714 93.356056 0.173324 0.104899 11150 
1178773426 11804 37157 6.295662 75 2926 1723 93.759234 0.173636 0.104415 11209 
1178873426 11834 37320 6.307250 75 2924 1741 94.238127 0.174187 0.104831 11297 
1178973426 11849 37398 6.312431 75 2930 1737 94.412524 0.174335 0.104601 11333 
1179073426 11876 37522 6.318963 76 2935 1745 94.714719 0.174437 0.104921 11391 
1179173426 11910 37704 6.331486 76 2939 1757 95.260453 0.173976 0.105445 11468 
1179273426 11941 37893 6.346705 76 2940 1764 95.797002 0.174307 0.105254 11539 
1179373426 11980 38066 6.354925 77 2950 1775 96.188648 0.173849 0.105132 11607 
1179473426 12010 38240 6.368027 77 2964 1767 96.702748 0.174096 0.105402 11688 
1179573426 12027 38366 6.379978 77 2961 1773 97.135113 0.174018 0.105749 11742 
1179673426 12044 38462 6.386915 77 2970 1771 97.423281 0.173718 0.105768 11781 
1179773426 12066 38619 6.401293 77 2971 1772 97.951434 0.173495 0.105981 11847 
1179873426 12091 38770 6.413034 77 2973 1775 98.396659 0.172742 0.106261 11920 
1179973426 12135 39001 6.427853 78 2985 1783 98.968933 0.172525 0.106124 12007 
1180073426 12170 39212 6.444043 79 2993 1782 99.543961 0.172223 0.106114 12085 
1180173426 12189 39325 6.452539 80 3001 1774 99.923045 0.171578 0.105960 12135 
1180273426 12206 39428 6.460429 80 3006 1770 100.277077 0.171104 0.105874 12180 
1180373426 12241 39578 6.466465 80 3017 1774 100.626256 0.171601 0.106137 12235 
1180473426 12265 39759 6.483327 81 3011 1782 101.166245 0.171259 0.106431 12309 
1180573426 12300 39995 6.503252 81 3019 1783 101.937236 0.170640 0.106641 12405 
1180673426 12330 40181 6.517599 82 3021 1795 102.476237 0.169676 0.106832 12481 
1180773426 12352 40321 6.528659 82 3026 1795 102.860104 0.169270 0.106430 12535 
1180873426 12370 40415 6.534357 82 3028 1802 103.090542 0.169536 0.106336 12566 
1180973426 12392 40528 6.540994 82 3040 1800 103.359587 0.169738 0.105960 12618 
1181073426 12441 40702 6.543204 83 3065 1807 103.679608 0.169578 0.105791 12687 
1181173426 12477 40864 6.550293 83 3081 1805 104.026930 0.169636 0.105738 12769 
1181273426 12519 41038 6.556115 83 3098 1803 104.395878 0.169367 0.105309 12830 
1181373426 12547 41162 6.561250 83 3109 1805 104.637443 0.169653 0.105133 12878 
1181473426 12573 41272 6.565179 83 3118 1811 104.911636 0.169621 0.105400 12918 
1181573426 12596 41410 6.575103 84 3120 1814 105.344077 0.169417 0.105627 12983 
1181673426 12635 41617 6.587574 84 3119 1823 105.872734 0.169349 0.105999 13064 
1181773426 12685 41824 6.594245 84 3135 1828 106.217422 0.169446 0.106744 13154 
1181873426 12720 42032 6.608805 84 3148 1828 106.847170 0.168995 0.106377 13229 
1181973426 12746 42191 6.620273 84 3151 1829 107.266123 0.168645 0.106727 13293 
1182073426 12774 42333 6.627994 84 3155 1842 107.631282 0.168559 0.106344 13343 
1182173426 12799 42472 6.636768 85 3156 1853 108.042972 0.168006 0.106410 13398 
1182273426 12829 42655 6.649778 85 3165 1853 108.604412 0.167366 0.106309 13475 
1182373426 12859 42827 6.661016 85 3172 1862 109.134303 0.167433 0.106286 13547 
1182473426 12900 43038 6.672558 85 3185 1860 109.653488 0.166755 0.106397 13646 
1182573426 12934 43220 6.683161 85 3188 1869 110.133447 0.166028 0.106514 13712 
1182673426 12958 43355 6.691619 86 3185 1882 110.515203 0.165554 0.106567 13765 
1182773426 12996 43496 6.693752 86 3202 1890 110.778239 0.165909 0.106584 13819 
1182873426 13040 43697 6.701994 86 3217 1892 111.199693 0.165764 0.106678 13900 
1182973426 13075 43858 6.708681 86 3228 1894 111.537285 0.166088 0.106658 13973 
1183073426 13122 44047 6.713458 86 3242 1908 111.854748 0.166892 0.106951 14043 
1183173426 13153 44210 6.722421 86 3255 1906 112.276439 0.166630 0.106671 14108 
1183273426 13173 44329 6.730282 86 3249 1916 112.585895 0.166237 0.107276 14155 
1183373426 13199 44472 6.738692 86 3256 1919 112.915524 0.166094 0.107499 14217 
1183473426 13237 44679 6.750623 86 3269 1923 113.490066 0.165363 0.107277 14298 
1183573426 13285 44855 6.752729 86 3290 1927 113.840271 0.165145 0.106940 14366 
1183673426 13314 45017 6.762355 86 3298 1939 114.346703 0.164949 0.106976 14439 
1183773426 13343 45231 6.779735 87 3297 1946 115.062730 0.164589 0.106776 14526 
1183873426 13377 45391 6.786424 87 3309 1944 115.399267 0.164980 0.106802 14595 
1183973426 13409 45543 6.792900 87 3315 1957 115.745693 0.164182 0.106898 14642 
1184073426 13452 45718 6.797205 87 3333 1960 116.071514 0.164091 0.107037 14716 
1184173426 13486 45911 6.808690 87 3342 1961 116.591428 0.164358 0.107165 14797 
1184273426 13521 46120 6.821981 89 3350 1965 117.333629 0.164372 0.107344 14902 
1184373426 13556 46314 6.832989 90 3357 1967 117.881233 0.163696 0.107318 14974 
1184473426 13569 46448 6.846194 90 3348 1982 118.356695 0.163696 0.107412 15037 
1184573426 13598 46651 6.861450 90 3353 1974 118.945874 0.163523 0.107354 15122 
1184673426 13636 46844 6.870637 91 3367 1975 119.459226 0.163296 0.107253 15203 
1184773426 13683 47033 6.874662 92 3382 1988 119.783235 0.162878 0.107304 15284 
1184873426 13726 47263 6.886638 92 3389 1985 120.330322 0.162632 0.107055 15366 
1184973426 13772 47466 6.893116 92 3404 1991 120.730177 0.162611 0.106528 15445 
1185073426 13811 47618 6.895663 92 3420 1992 120.990949 0.162368 0.106458 15491 
1185173426 13840 47764 6.902312 92 3428 1991 121.389451 0.162165 0.106128 15544 
1185273426 13867 47906 6.909353 93 3426 2000 121.686306 0.162057 0.106398 15605 
1185373426 13906 48076 6.914425 93 3443 2005 122.026895 0.162208 0.106086 15664 
1185473426 13942 48266 6.923827 93 3450 2015 122.484579 0.161821 0.106148 15759 
1185573426 13986 48454 6.928929 93 3470 2019 122.875733 0.161572 0.106132 15835 
1185673426 14010 48580 6.935046 93 3473 2026 123.185582 0.161433 0.106157 15890 
1185773426 14051 48764 6.941001 93 3489 2041 123.638175 0.161374 0.106127 15967 
1185873426 14090 48960 6.949610 93 3499 2049 124.165507 0.161161 0.105895 16044 
1185973426 14118 49132 6.960193 93 3499 2063 124.677575 0.161058 0.106390 16134 
1186073426 14159 49333 6.968430 94 3510 2073 125.154036 0.161205 0.106279 16217 
1186173426 14208 49547 6.974521 95 3537 2076 125.632038 0.161381 0.106200 16303 
1186273426 14234 49698 6.982998 95 3542 2086 126.003372 0.161473 0.106981 16369 
1186373426 14272 49879 6.989770 95 3559 2088 126.420544 0.161486 0.107275 16450 
1186473426 14315 50120 7.002445 95 3575 2085 127.047712 0.162081 0.107306 16564 
1186573426 14348 50334 7.016170 96 3577 2094 127.647338 0.162280 0.107760 16666 
1186673426 14387 50583 7.031765 97 3582 2096 128.426774 0.161830 0.107968 16780 
1186773426 14425 50777 7.040139 97 3589 2104 128.918267 0.161665 0.108253 16860 
1186873426 14455 50919 7.045175 97 3600 2107 129.201660 0.161880 0.108491 16919 
1186973426 14478 51059 7.053322 97 3604 2108 129.532947 0.162130 0.108278 16983 
1187073426 14511 51236 7.061677 97 3616 2110 130.023706 0.161736 0.108609 17053 
1187173426 14547 51436 7.071699 97 3629 2111 130.569877 0.161243 0.108717 17131 
1187273426 14584 51600 7.076248 98 3636 2125 130.925398 0.160997 0.108801 17185 
1187373426 14615 51802 7.088881 98 3641 2122 131.493671 0.160466 0.108461 17254 
1187473426 14643 51981 7.099775 98 3638 2134 132.063648 0.159827 0.108973 17336 
1187573426 14669 52136 7.108324 98 3646 2137 132.474197 0.159497 0.109305 17405 
1187673426 14702 52373 7.124609 99 3642 2147 133.229084 0.158710 0.109086 17509 
1187773426 14744 52537 7.126560 101 3654 2160 133.522518 0.157992 0.109322 17577 
1187873426 14778 52694 7.131412 101 3661 2170 133.827717 0.157617 0.109309 17636 
1187973426 14824 52879 7.134242 101 3680 2174 134.154344 0.157351 0.109416 17720 
1188073426 14851 53058 7.145377 101 3681 2182 134.643189 0.157412 0.109521 17783 
1188173426 14876 53233 7.156897 101 3683 2191 135.139150 0.157462 0.109691 17872 
1188273426 14916 53463 7.168544 101 3677 2207 135.685707 0.157258 0.109803 17968 
1188373426 14953 53667 7.178091 101 3688 2216 136.160904 0.157367 0.109668 18063 
1188473426 14981 53846 7.188572 101 3692 2212 136.674454 0.157234 0.109636 18132 
1188573426 15010 54020 7.197868 101 3702 2204 137.187342 0.156741 0.109436 18214 
1188673426 15039 54173 7.204335 101 3714 2208 137.578296 0.156530 0.109313 18277 
1188773426 15070 54326 7.209821 101 3717 2215 137.928865 0.156200 0.109526 18351 
1188873426 15096 54462 7.215421 101 3721 2216 138.281267 0.156186 0.109540 18404 
1188973426 15135 54687 7.226561 101 3728 2224 138.933069 0.155798 0.109701 18501 
1189073426 15174 54898 7.235798 102 3737 2231 139.476341 0.155806 0.109818 18597 
1189173426 15207 55073 7.243112 104 3742 2243 139.838495 0.155698 0.110076 18669 
1189273426 15246 55233 7.245573 104 3762 2244 140.103896 0.156171 0.110020 18741 
1189373426 15273 55399 7.254501 104 3763 2255 140.581942 0.155950 0.110322 18811 
1189473426 15333 55628 7.255984 105 3796 2250 140.908759 0.155762 0.109947 18902 
1189573426 15376 55846 7.264048 107 3810 2259 141.411941 0.155594 0.109649 18992 
1189673426 15418 56013 7.265923 107 3825 2270 141.704112 0.155439 0.109851 19064 
1189773426 15441 56152 7.273104 108 3831 2265 142.155689 0.154818 0.110021 19126 
1189873426 15480 56321 7.276615 108 3843 2268 142.455297 0.154652 0.110053 19205 
1189973426 15510 56483 7.283430 108 3848 2271 142.810574 0.154535 0.109925 19278 
1190073426 15563 56697 7.286127 110 3872 2272 143.208250 0.154218 0.109699 19366 
1190173426 15612 56943 7.294773 111 3889 2281 143.823853 0.154139 0.109896 19464 
1190273426 15667 57184 7.299930 111 3896 2303 144.248037 0.154061 0.110124 19553 
1190373426 15714 57405 7.306224 111 3912 2313 144.702049 0.154204 0.110111 19639 
1190473426 15750 57574 7.310984 111 3918 2322 145.037841 0.153991 0.109877 19699 
1190573426 15795 57726 7.309402 111 3936 2328 145.164799 0.154233 0.110090 19760 
1190673426 15846 57909 7.308974 111 3963 2326 145.411965 0.154282 0.109812 19835 
1190773426 15914 58135 7.306146 111 3990 2337 145.553475 0.154149 0.110114 19927 
1190873426 15965 58393 7.315127 111 4003 2348 146.108863 0.153929 0.110150 20034 
1190973426 16013 58601 7.319178 111 4014 2367 146.484731 0.153518 0.110635 20119 
1191073426 16050 58731 7.318505 111 4030 2374 146.610841 0.153944 0.110395 20167 
1191173426 16092 58872 7.316928 111 4056 2380 146.799279 0.153829 0.110152 20225 
1191273426 16160 59099 7.314233 112 4095 2381 147.048639 0.153865 0.109491 20312 
1191373426 16211 59360 7.323422 112 4102 2393 147.566467 0.153816 0.109805 20419 
1191473426 16270 59588 7.324892 112 4130 2398 147.858021 0.154111 0.109404 20519 
1191573426 16322 59794 7.326798 112 4156 2401 148.134297 0.154092 0.109090 20604 
1191673426 16367 59948 7.325472 112 4172 2409 148.222032 0.154459 0.108981 20659 
1191773426 16400 60066 7.325122 113 4179 2419 148.329146 0.154793 0.109005 20697 
1191873426 16443 60279 7.331874 113 4190 2429 148.744025 0.154717 0.108619 20779 
1191973426 16499 60514 7.335475 114 4214 2426 149.239348 0.154117 0.108800 20875 
1192073426 16556 60719 7.334984 114 4245 2433 149.500000 0.154220 0.108359 20951 
1192173426 16607 60919 7.336545 114 4269 2442 149.752032 0.154274 0.108284 21030 
1192273426 16641 61047 7.336939 114 4282 2448 149.950844 0.154198 0.108471 21091 
1192373426 16670 61168 7.338692 114 4294 2453 150.184043 0.154012 0.108496 21143 
1192473426 16707 61348 7.343988 114 4311 2456 150.582989 0.153612 0.108426 21214 
1192573426 16758 61601 7.351832 114 4322 2476 151.126984 0.153429 0.108324 21329 
1192673426 16810 61836 7.357049 114 4342 2477 151.578108 0.153432 0.108283 21441 
1192773426 16874 62062 7.355932 114 4371 2491 151.850658 0.153601 0.108292 21538 
1192873426 16902 62194 7.359366 114 4382 2499 152.135842 0.153624 0.108319 21590 
1192973426 16920 62277 7.361348 114 4392 2497 152.372695 0.153433 0.108401 21616 
1193073426 16949 62425 7.366216 114 4407 2495 152.704230 0.153627 0.108476 21689 
1193173426 16990 62665 7.376692 114 4418 2499 153.386698 0.153168 0.108490 21787 
1193273426 17044 62892 7.379958 114 4442 2503 153.765431 0.153333 0.108337 21900 
1193373426 17101 63101 7.379802 115 4467 2510 154.074966 0.153665 0.108322 21979 
1193473426 17124 63240 7.386125 115 4478 2507 154.472670 0.153608 0.108102 22049 
1193573426 17146 63325 7.386562 115 4487 2513 154.633384 0.153620 0.108281 22095 
1193673426 17174 63434 7.387213 115 4493 2524 154.803191 0.153595 0.108216 22137 
1193773426 17221 63647 7.391789 116 4511 2532 155.232449 0.153344 0.108055 22218 
1193873426 17264 63829 7.394462 116 4524 2536 155.503012 0.153258 0.108005 22286 
1193973426 17302 64026 7.400994 116 4544 2538 156.039186 0.153605 0.108148 22387 
1194073426 17340 64183 7.402884 116 4557 2551 156.288927 0.153170 0.108570 22446 
1194173426 17360 64308 7.408756 116 4561 2548 156.595276 0.153218 0.108669 22507 
1194273426 17394 64444 7.409911 116 4575 2559 156.788548 0.153484 0.108421 22562 
1194373426 17446 64652 7.411670 117 4602 2552 157.192136 0.153430 0.108272 22662 
1194473426 17482 64854 7.419517 118 4606 2561 157.672120 0.153152 0.108381 22745 
1194573426 17528 65086 7.426518 118 4627 2560 158.240415 0.152708 0.108273 22847 
1194673426 17576 65273 7.427515 119 4644 2574 158.544379 0.152539 0.108428 22933 
1194773426 17604 65401 7.430243 119 4655 2578 158.795842 0.152720 0.108249 22983 
1194873426 17636 65535 7.431957 119 4663 2585 159.026537 0.152802 0.108454 23063 
1194973426 17687 65767 7.436761 119 4677 2596 159.436875 0.153138 0.108285 23159 
1195073426 17734 65976 7.440623 119 4700 2607 159.923198 0.153197 0.108159 23263 
1195173426 17779 66179 7.444626 119 4723 2603 160.272569 0.153251 0.108190 23344 
1195273426 17826 66348 7.443958 119 4753 2598 160.482666 0.153357 0.107887 23414 
1195373426 17848 66480 7.449574 120 4758 2597 160.870013 0.153429 0.107886 23485 
1195473426 17879 66617 7.451983 120 4769 2596 161.082946 0.153214 0.107788 23530 
1195573426 17919 66825 7.458564 120 4777 2612 161.555667 0.152914 0.108266 23631 
1195673426 17955 66996 7.462657 121 4792 2609 161.931273 0.153013 0.108378 23712 
1195773426 17980 67120 7.466073 123 4798 2615 162.182536 0.153057 0.108141 23755 
1195873426 18006 67225 7.466955 123 4806 2625 162.398534 0.152496 0.108037 23801 
1195973426 18030 67358 7.471769 123 4813 2625 162.703827 0.152529 0.108149 23866 
1196073426 18050 67512 7.480554 123 4820 2624 163.171524 0.152839 0.108204 23944 
1196173426 18096 67706 7.482980 123 4842 2627 163.451813 0.153216 0.107973 24022 
1196273426 18139 67902 7.486852 125 4863 2633 163.869342 0.153363 0.107832 24118 
1196373426 18181 68092 7.490457 125 4889 2631 164.233431 0.153646 0.107692 24207 
1196473426 18214 68274 7.496871 125 4907 2635 164.719227 0.153951 0.107338 24287 
1196573426 18239 68399 7.500302 125 4918 2643 165.051483 0.153749 0.107220 24333 
1196673426 18272 68529 7.500985 125 4936 2654 165.342820 0.153789 0.107153 24392 
1196773426 18295 68702 7.510467 125 4932 2665 165.870894 0.153826 0.107428 24478 
1196873426 18325 68891 7.518799 125 4932 2683 166.350559 0.153772 0.107725 24563 
1196973426 18363 69059 7.521538 125 4942 2684 166.658716 0.153595 0.107822 24625 
1197073426 18402 69267 7.528203 125 4952 2689 167.108901 0.153475 0.107924 24708 
1197173426 18427 69409 7.533402 125 4954 2700 167.535790 0.152723 0.107791 24783 
