895800000 18411 135782 14.750095 307 1296 1272 548.234099 0.008098 0.145626 77128 
896800000 18546 137335 14.810202 308 1291 1280 552.483015 0.008360 0.145461 77804 
897800000 18699 139351 14.904647 308 1297 1272 558.288999 0.008287 0.144910 78645 
898800000 18829 141164 14.994317 309 1285 1282 566.397260 0.008445 0.144746 79542 
899800000 18954 142753 15.063100 311 1267 1291 570.248707 0.008572 0.144625 80185 
900800000 19109 144710 15.145743 313 1265 1298 576.272751 0.008819 0.144178 80999 
901800000 19254 146587 15.226654 314 1271 1299 582.913473 0.008514 0.143586 81829 
902800000 19369 148017 15.283907 315 1252 1306 586.546130 0.008538 0.143294 82382 
903800000 19463 149187 15.330319 315 1256 1302 589.623491 0.008543 0.142645 82879 
904800000 19633 151436 15.426680 316 1267 1305 596.402282 0.008877 0.141690 83896 
905800000 19769 153143 15.493247 318 1267 1306 600.650412 0.008846 0.141467 84612 
906800000 19937 155267 15.575764 320 1275 1299 605.888549 0.009010 0.140909 85500 
907800000 20062 157015 15.652976 324 1268 1303 611.838600 0.009066 0.140622 86236 
908800000 20185 158533 15.708001 324 1272 1299 615.255883 0.009125 0.140268 86864 
909800000 20347 160547 15.780901 326 1286 1301 620.197670 0.009295 0.139226 87724 
910800000 20457 162171 15.854817 328 1286 1290 625.133891 0.009236 0.138607 88420 
911800000 20593 164078 15.935318 329 1288 1287 630.922741 0.009288 0.138259 89216 
912800000 20732 166358 16.048428 330 1281 1287 639.705190 0.008709 0.138097 90237 
913800000 20875 168598 16.153102 333 1284 1287 649.575665 0.008669 0.137397 91309 
914800000 21000 170388 16.227429 333 1286 1284 654.736476 0.008876 0.136860 92106 
915800000 21091 171842 16.295292 333 1276 1289 659.633967 0.008681 0.136610 92740 
916800000 21190 173383 16.364606 334 1256 1293 663.901746 0.008828 0.136614 93418 
917800000 21303 174907 16.420880 336 1248 1297 668.108623 0.008972 0.136263 94061 
918800000 21424 176710 16.496453 338 1241 1302 673.315067 0.008879 0.136269 94838 
919800000 21553 178334 16.548416 339 1241 1311 677.590591 0.008765 0.135970 95545 
920800000 21674 180300 16.637446 341 1242 1299 683.415244 0.009046 0.135374 96409 
921800000 21803 182226 16.715681 343 1246 1297 689.598954 0.009223 0.134919 97276 
922800000 21941 184524 16.820017 344 1252 1297 697.013719 0.009280 0.133999 98314 
923800000 22069 186696 16.919299 348 1248 1300 704.549187 0.009316 0.133935 99273 
924800000 22203 188726 17.000045 351 1250 1299 710.302932 0.009389 0.133251 100149 
925800000 22319 190634 17.082665 352 1252 1298 717.223442 0.009001 0.132975 101029 
926800000 22452 192697 17.165241 352 1255 1286 723.078389 0.009069 0.132605 101969 
927800000 22613 195239 17.267855 356 1254 1282 731.535046 0.009115 0.131937 103096 
928800000 22761 198031 17.400905 359 1236 1294 741.757128 0.009017 0.131628 104432 
929800000 22909 200546 17.508054 360 1231 1288 750.105112 0.009075 0.131308 105534 
930800000 23041 202733 17.597587 361 1235 1281 757.019313 0.009115 0.130533 106558 
931800000 23163 204427 17.651168 362 1244 1280 761.122048 0.009254 0.130251 107279 
932800000 23331 206972 17.742231 362 1233 1289 768.100896 0.009147 0.130059 108381 
933800000 23487 209411 17.832077 363 1237 1281 774.631073 0.009288 0.129716 109453 
934800000 23598 211197 17.899568 364 1235 1275 779.660564 0.009447 0.129664 110255 
935800000 23726 213151 17.967715 366 1238 1264 784.975133 0.009273 0.129184 111112 
936800000 23859 215567 18.070078 366 1223 1268 792.581332 0.009356 0.128976 112188 
937800000 24004 217946 18.159140 366 1225 1267 799.399767 0.009331 0.128445 113261 
938800000 24161 220329 18.238401 367 1230 1266 805.736021 0.009101 0.128076 114315 
939800000 24282 222528 18.328638 369 1232 1264 812.868380 0.009267 0.127539 115345 
940800000 24427 224395 18.372702 370 1238 1265 816.313096 0.009420 0.127184 116168 
941800000 24583 227200 18.484318 373 1242 1263 825.074320 0.009206 0.126500 117414 
942800000 24712 229901 18.606426 373 1237 1262 835.153205 0.009116 0.126098 118682 
943800000 24840 231963 18.676570 374 1236 1260 840.701288 0.009201 0.125836 119579 
944800000 24971 233981 18.740219 375 1239 1269 845.637980 0.009343 0.125552 120505 
945800000 25135 236751 18.838353 377 1243 1263 854.414959 0.009407 0.125263 121793 
946800000 25238 238474 18.898011 381 1237 1267 859.186465 0.009313 0.124937 122549 
947800000 25354 240402 18.963635 382 1232 1270 864.130157 0.009303 0.124813 123404 
948800000 25490 242305 19.011769 383 1224 1281 868.587995 0.009350 0.124858 124248 
949800000 25631 244886 19.108579 386 1230 1279 875.975186 0.009417 0.124476 125410 
950800000 25765 247102 19.181215 389 1235 1285 882.069474 0.009410 0.124326 126434 
951800000 25875 249327 19.271652 389 1236 1284 889.725217 0.009443 0.124076 127471 
952800000 25993 251301 19.336052 389 1241 1282 896.352249 0.009647 0.123850 128419 
953800000 26123 254229 19.463997 391 1235 1291 910.656586 0.009283 0.123608 130016 
954800000 26237 256274 19.535313 394 1232 1288 917.318596 0.009414 0.123498 130976 
955800000 26367 258400 19.600258 397 1231 1294 923.046232 0.009240 0.123132 131921 
956800000 26466 260124 19.657221 398 1235 1298 928.067558 0.009224 0.122874 132689 
957800000 26566 261973 19.722427 399 1235 1301 936.157269 0.009122 0.122690 133661 
958800000 26707 264687 19.821545 402 1236 1294 945.564309 0.009161 0.122333 134976 
959800000 26834 267049 19.903779 403 1238 1295 951.959007 0.009277 0.121928 136091 
960800000 26949 269047 19.967123 405 1235 1293 958.322609 0.008953 0.121552 137017 
961800000 27115 271821 20.049493 406 1234 1290 965.921741 0.009055 0.121159 138274 
962800000 27241 273934 20.111890 409 1229 1290 970.982710 0.009104 0.120900 139197 
963800000 27362 275985 20.172867 410 1227 1293 975.829910 0.009213 0.120586 140153 
964800000 27542 279604 20.303827 411 1226 1277 987.210079 0.009202 0.120072 141780 
965800000 27647 281445 20.359894 415 1220 1283 992.001809 0.009199 0.119964 142578 
966800000 27785 283788 20.427425 416 1218 1273 997.807162 0.009146 0.119667 143659 
967800000 27914 286033 20.493874 417 1220 1264 1003.484273 0.009179 0.119162 144652 
968800000 28050 288075 20.540107 417 1219 1267 1007.541961 0.009376 0.119004 145548 
969800000 28182 289960 20.577674 417 1212 1273 1011.441417 0.009305 0.118999 146414 
970800000 28312 292192 20.640859 417 1207 1277 1016.916502 0.009321 0.118673 147410 
971800000 28456 294388 20.690751 417 1204 1280 1021.644504 0.009420 0.118472 148389 
972800000 28583 296492 20.746038 419 1201 1284 1026.445789 0.009409 0.118252 149325 
973800000 28750 299330 20.822957 420 1190 1292 1034.017809 0.009227 0.117938 150613 
974800000 28875 301580 20.888658 422 1191 1294 1039.778978 0.009232 0.117508 151571 
975800000 29035 304558 20.978681 425 1197 1288 1048.194937 0.009242 0.117066 152905 
976800000 29193 307244 21.049156 427 1190 1299 1054.474771 0.009192 0.116846 154096 
977800000 29357 309916 21.113602 429 1186 1306 1060.720986 0.008940 0.116653 155272 
978800000 29458 311469 21.146649 430 1190 1304 1063.858510 0.008916 0.116413 155919 
979800000 29596 314109 21.226450 432 1193 1293 1070.965739 0.008915 0.116016 157133 
980800000 29722 316468 21.295202 432 1191 1299 1077.610053 0.008688 0.115722 158241 
981800000 29882 319944 21.413828 433 1188 1296 1091.743525 0.008502 0.115337 160021 
982800000 30034 322862 21.499767 436 1190 1298 1099.365719 0.008401 0.115027 161303 
983800000 30161 325310 21.571566 438 1194 1294 1105.689135 0.008402 0.114866 162375 
984800000 30299 328230 21.666062 441 1196 1282 1114.047856 0.008486 0.114219 163663 
985800000 30413 330454 21.731102 442 1197 1281 1119.876369 0.008483 0.113946 164635 
986800000 30544 332866 21.795836 443 1196 1277 1125.714969 0.008794 0.113766 165713 
987800000 30674 335461 21.872661 444 1196 1273 1132.813262 0.008731 0.113652 166883 
988800000 30796 338297 21.970191 446 1197 1274 1141.707624 0.008633 0.113201 168218 
989800000 30895 340097 22.016313 447 1198 1274 1145.814663 0.008654 0.113015 169017 
990800000 31062 343457 22.114288 448 1203 1267 1155.125427 0.008580 0.112836 170594 
991800000 31207 346206 22.187714 448 1193 1281 1162.391066 0.008737 0.112804 171824 
992800000 31333 348608 22.251811 450 1193 1280 1168.447515 0.008801 0.112606 172893 
993800000 31499 352151 22.359503 451 1192 1273 1179.339852 0.008847 0.112295 174537 
994800000 31628 354804 22.436069 454 1188 1268 1186.125775 0.008810 0.112033 175694 
995800000 31740 357122 22.502962 456 1191 1251 1192.225961 0.008777 0.111772 176720 
996800000 31873 359600 22.564553 458 1195 1246 1198.426254 0.008786 0.111501 177837 
997800000 31964 361715 22.632649 458 1183 1255 1204.413465 0.008820 0.111342 178787 
998800000 32059 363870 22.700022 459 1175 1249 1210.260457 0.008911 0.111085 179762 
999800000 32174 366470 22.780506 462 1173 1250 1218.361658 0.008860 0.110729 180969 
1000800000 32276 368840 22.855372 463 1166 1241 1225.394287 0.008934 0.110493 182029 
1001800000 32425 371672 22.925027 466 1167 1235 1232.221557 0.008947 0.109995 183261 
1002800000 32566 374450 22.996377 468 1167 1235 1238.590616 0.008997 0.109649 184449 
1003800000 32699 377369 23.081379 471 1158 1232 1246.389370 0.009152 0.109356 185761 
1004800000 32864 380458 23.153481 471 1155 1240 1253.004443 0.009316 0.109061 187079 
1005800000 33016 383605 23.237521 471 1152 1228 1261.061425 0.009406 0.108715 188483 
1006800000 33162 386533 23.311803 473 1144 1228 1268.424824 0.009366 0.108520 189772 
1007800000 33400 390604 23.389461 473 1147 1231 1276.166347 0.009655 0.108092 191570 
1008800000 33545 393664 23.470800 473 1145 1225 1283.137457 0.009777 0.107629 192927 
1009800000 33638 395735 23.529045 473 1141 1226 1288.837565 0.009819 0.107405 193861 
1010800000 33740 398141 23.600533 473 1140 1225 1300.951334 0.009324 0.107171 195270 
1011800000 33863 400911 23.678410 475 1139 1224 1309.134158 0.009246 0.106906 196543 
1012800000 33972 403667 23.764689 475 1130 1231 1317.123219 0.009123 0.106721 197772 
1013800000 34114 407203 23.873073 477 1119 1228 1330.112740 0.009071 0.106238 199550 
1014800000 34217 409586 23.940497 478 1114 1225 1336.363679 0.009036 0.105971 200576 
1015800000 34333 412198 24.011767 479 1113 1224 1344.561559 0.009000 0.105703 201821 
1016800000 34343 412365 24.014501 479 1113 1224 1344.807559 0.009006 0.105676 201880 
