973800000 28750 299330 20.822957 407 1147 1239 1029.487930 0.010360 0.117090 150831 
974800000 28875 301580 20.888658 408 1148 1235 1035.307498 0.010423 0.116850 151815 
975800000 29035 304558 20.978681 410 1151 1236 1043.666471 0.010388 0.116539 153217 
976800000 29193 307244 21.049156 414 1156 1229 1049.694105 0.010473 0.116093 154466 
977800000 29357 309916 21.113602 417 1150 1240 1055.368532 0.010630 0.115992 155592 
978800000 29458 311469 21.146649 419 1156 1237 1058.450676 0.010480 0.115714 156241 
979800000 29596 314109 21.226450 420 1153 1230 1065.620692 0.010337 0.115531 157434 
980800000 29722 316468 21.295202 422 1154 1226 1072.390822 0.010434 0.115109 158514 
981800000 29882 319944 21.413828 424 1150 1232 1087.985878 0.010060 0.114787 160425 
982800000 30034 322862 21.499767 426 1149 1226 1095.977426 0.009870 0.114734 161783 
983800000 30161 325310 21.571566 430 1153 1228 1101.747223 0.010001 0.114443 162854 
984800000 30299 328230 21.666062 433 1151 1224 1110.225948 0.010045 0.114072 164208 
985800000 30413 330454 21.731102 435 1149 1225 1115.852958 0.010173 0.113768 165188 
986800000 30544 332866 21.795836 438 1152 1215 1122.208748 0.010084 0.113418 166275 
987800000 30674 335461 21.872661 439 1148 1213 1129.136598 0.010093 0.113129 167448 
988800000 30796 338297 21.970191 440 1144 1219 1138.050136 0.010163 0.112921 168769 
989800000 30895 340097 22.016313 440 1149 1215 1142.373200 0.010160 0.112548 169582 
990800000 31062 343457 22.114288 443 1154 1217 1151.380722 0.010126 0.112286 171106 
991800000 31207 346206 22.187714 443 1146 1230 1159.068414 0.009863 0.112185 172349 
992800000 31333 348608 22.251811 444 1152 1225 1165.249737 0.009728 0.111822 173408 
993800000 31499 352151 22.359503 444 1149 1220 1175.838027 0.009603 0.111591 175076 
994800000 31628 354804 22.436069 444 1147 1216 1182.421652 0.009652 0.111456 176247 
995800000 31740 357122 22.502962 446 1157 1209 1188.133207 0.009657 0.111136 177286 
996800000 31873 359600 22.564553 446 1160 1206 1194.282308 0.009685 0.110797 178347 
997800000 31964 361715 22.632649 449 1159 1204 1200.343136 0.009718 0.110553 179296 
998800000 32059 363870 22.700022 452 1148 1201 1206.278050 0.009697 0.110383 180272 
999800000 32174 366470 22.780506 454 1150 1201 1214.031640 0.009564 0.109919 181426 
1000800000 32276 368840 22.855372 455 1145 1191 1221.265522 0.009633 0.109510 182529 
1001800000 32425 371672 22.925027 458 1141 1190 1227.729591 0.009698 0.109132 183790 
1002800000 32566 374450 22.996377 459 1138 1181 1234.035804 0.009760 0.108904 184998 
1003800000 32699 377369 23.081379 459 1136 1171 1241.894248 0.009830 0.108516 186351 
1004800000 32864 380458 23.153481 461 1133 1181 1248.840433 0.009881 0.108108 187623 
1005800000 33016 383605 23.237521 463 1128 1179 1256.865823 0.009959 0.107939 189070 
1006800000 33162 386533 23.311803 463 1126 1177 1264.302756 0.009954 0.107688 190390 
1007800000 33400 390604 23.389461 466 1120 1185 1272.559880 0.009996 0.107420 192196 
1008800000 33545 393664 23.470800 470 1123 1185 1279.815114 0.010019 0.107111 193507 
1009800000 33638 395735 23.529045 470 1125 1185 1285.337238 0.010071 0.106891 194477 
1010800000 33740 398141 23.600533 473 1119 1186 1297.702015 0.009248 0.106747 195877 
1011800000 33863 400911 23.678410 474 1117 1187 1305.634114 0.009148 0.106719 197178 
1012800000 33972 403667 23.764689 478 1112 1179 1314.117214 0.009020 0.106443 198398 
1013800000 34114 407203 23.873073 479 1101 1182 1327.341912 0.009163 0.106186 200296 
1014800000 34217 409586 23.940497 480 1095 1179 1333.342081 0.009174 0.105993 201330 
1015800000 34333 412198 24.011767 480 1097 1178 1341.606326 0.009148 0.105773 202564 
1016800000 34343 412365 24.014501 480 1098 1178 1341.938619 0.009135 0.105724 202638 
