899800000 18954 142753 15.063100 289 1290 1263 569.331012 0.005380 0.144646 79712 
900800000 19109 144710 15.145743 291 1288 1273 575.586896 0.005928 0.144569 80590 
901800000 19254 146587 15.226654 292 1294 1271 582.183754 0.006002 0.143868 81412 
902800000 19369 148017 15.283907 294 1290 1272 585.832413 0.005924 0.143601 82036 
903800000 19463 149187 15.330319 295 1279 1279 588.424189 0.006107 0.143409 82491 
904800000 19633 151436 15.426680 297 1287 1283 594.900830 0.006455 0.142420 83458 
905800000 19769 153143 15.493247 298 1288 1283 599.144418 0.006506 0.141637 84147 
906800000 19937 155267 15.575764 300 1283 1289 604.714952 0.006667 0.141099 85040 
907800000 20062 157015 15.652976 303 1282 1282 610.896022 0.006529 0.140643 85835 
908800000 20185 158533 15.708001 303 1281 1284 614.416646 0.006815 0.139853 86451 
909800000 20347 160547 15.780901 303 1281 1290 619.079668 0.007090 0.139154 87266 
910800000 20457 162171 15.854817 304 1276 1293 624.043115 0.007135 0.138842 87913 
911800000 20593 164078 15.935318 307 1280 1302 630.312339 0.007146 0.138443 88745 
912800000 20732 166358 16.048428 308 1271 1304 638.531160 0.006977 0.138199 89758 
913800000 20875 168598 16.153102 309 1278 1298 646.888623 0.006449 0.137734 90747 
914800000 21000 170388 16.227429 311 1284 1296 652.101238 0.006440 0.137090 91502 
915800000 21091 171842 16.295292 312 1284 1299 656.896401 0.006508 0.136641 92151 
916800000 21190 173383 16.364606 313 1270 1293 661.324398 0.006550 0.136286 92847 
917800000 21303 174907 16.420880 315 1268 1296 666.000000 0.006436 0.135875 93492 
918800000 21424 176710 16.496453 318 1264 1294 671.353155 0.006439 0.135272 94288 
919800000 21553 178334 16.548416 321 1270 1285 675.176078 0.006614 0.134512 94984 
920800000 21674 180300 16.637446 323 1264 1282 681.305343 0.006587 0.134033 95865 
921800000 21803 182226 16.715681 325 1267 1274 687.486309 0.006801 0.133626 96767 
922800000 21941 184524 16.820017 325 1262 1280 694.088328 0.007159 0.133287 97815 
923800000 22069 186696 16.919299 329 1262 1267 701.534551 0.006952 0.133033 98824 
924800000 22203 188726 17.000045 332 1263 1265 707.233887 0.006943 0.132718 99707 
925800000 22319 190634 17.082665 333 1270 1266 714.178682 0.006918 0.132383 100620 
926800000 22452 192697 17.165241 334 1262 1270 720.040620 0.007071 0.131893 101574 
927800000 22613 195239 17.267855 336 1260 1274 728.372971 0.007336 0.131468 102748 
928800000 22761 198031 17.400905 336 1254 1263 737.999209 0.007218 0.131008 103986 
929800000 22909 200546 17.508054 337 1245 1268 745.862936 0.007415 0.130507 105103 
930800000 23041 202733 17.597587 337 1246 1267 752.494076 0.007486 0.129919 106085 
931800000 23163 204427 17.651168 338 1256 1266 756.665976 0.007364 0.129615 106839 
932800000 23331 206972 17.742231 342 1243 1274 763.267755 0.007110 0.129369 107894 
933800000 23487 209411 17.832077 342 1239 1283 770.096564 0.006931 0.129079 108948 
934800000 23598 211197 17.899568 343 1237 1285 775.457073 0.006960 0.128938 109728 
935800000 23726 213151 17.967715 343 1239 1281 780.213437 0.007098 0.128532 110581 
936800000 23859 215567 18.070078 346 1224 1285 788.344859 0.007199 0.128498 111695 
937800000 24004 217946 18.159140 349 1215 1287 795.170055 0.007254 0.128141 112715 
938800000 24161 220329 18.238401 350 1216 1291 801.241008 0.007290 0.127635 113746 
939800000 24282 222528 18.328638 352 1213 1300 808.813524 0.007216 0.127391 114755 
940800000 24427 224395 18.372702 354 1221 1299 812.392762 0.007158 0.127233 115561 
941800000 24583 227200 18.484318 356 1224 1298 821.300574 0.007095 0.127008 116888 
942800000 24712 229901 18.606426 356 1217 1300 831.186549 0.007368 0.126738 118194 
943800000 24840 231963 18.676570 358 1225 1296 836.537118 0.007425 0.126334 119123 
944800000 24971 233981 18.740219 358 1232 1295 841.382163 0.007455 0.125948 119983 
945800000 25135 236751 18.838353 362 1237 1292 850.156674 0.007259 0.125469 121220 
946800000 25238 238474 18.898011 364 1232 1291 854.525240 0.007311 0.125358 121950 
947800000 25354 240402 18.963635 365 1231 1289 859.570955 0.007213 0.124700 122760 
948800000 25490 242305 19.011769 367 1225 1290 863.718007 0.007371 0.124444 123585 
949800000 25631 244886 19.108579 369 1227 1287 871.558581 0.007430 0.124105 124768 
950800000 25765 247102 19.181215 370 1231 1288 877.253794 0.007476 0.123667 125744 
951800000 25875 249327 19.271652 373 1235 1282 885.396947 0.007794 0.123298 126802 
952800000 25993 251301 19.336052 373 1242 1277 892.272073 0.007689 0.122952 127744 
953800000 26123 254229 19.463997 377 1242 1270 906.700379 0.007601 0.122384 129356 
954800000 26237 256274 19.535313 380 1238 1271 913.137478 0.007541 0.122182 130291 
955800000 26367 258400 19.600258 381 1237 1263 918.432434 0.007628 0.121930 131206 
956800000 26466 260124 19.657221 383 1237 1270 922.922467 0.007583 0.121823 131974 
957800000 26566 261973 19.722427 383 1236 1275 931.101483 0.006991 0.121493 132920 
958800000 26707 264687 19.821545 383 1232 1275 940.692927 0.006868 0.121162 134192 
959800000 26834 267049 19.903779 385 1234 1273 947.457628 0.006833 0.120761 135261 
960800000 26949 269047 19.967123 387 1232 1279 953.518275 0.007210 0.120451 136240 
961800000 27115 271821 20.049493 390 1224 1276 961.311746 0.007310 0.120082 137515 
962800000 27241 273934 20.111890 392 1219 1285 966.278257 0.007440 0.119847 138399 
963800000 27362 275985 20.172867 394 1217 1291 970.843652 0.007637 0.119687 139285 
964800000 27542 279604 20.303827 398 1219 1282 982.269261 0.007501 0.119229 140983 
965800000 27647 281445 20.359894 398 1213 1283 986.923934 0.007497 0.118971 141793 
966800000 27785 283788 20.427425 399 1208 1285 992.696491 0.007483 0.118717 142862 
967800000 27914 286033 20.493874 400 1204 1281 998.313606 0.007553 0.118627 143784 
968800000 28050 288075 20.540107 400 1203 1283 1002.367914 0.007715 0.118519 144684 
969800000 28182 289960 20.577674 400 1201 1281 1006.899652 0.007534 0.118477 145570 
970800000 28312 292192 20.640859 402 1187 1304 1012.473015 0.007528 0.118544 146555 
971800000 28456 294388 20.690751 402 1190 1299 1017.197638 0.007725 0.118205 147556 
972800000 28583 296492 20.746038 403 1192 1283 1021.863415 0.007953 0.117823 148509 
973800000 28750 299330 20.822957 406 1189 1290 1029.770713 0.007641 0.117494 149895 
974800000 28875 301580 20.888658 408 1187 1291 1035.622303 0.007622 0.117227 150880 
975800000 29035 304558 20.978681 410 1197 1293 1043.873325 0.007480 0.116824 152220 
976800000 29193 307244 21.049156 412 1190 1302 1049.538520 0.007615 0.116695 153403 
977800000 29357 309916 21.113602 413 1193 1302 1055.182273 0.007798 0.116318 154581 
978800000 29458 311469 21.146649 414 1198 1291 1057.996334 0.007833 0.116154 155221 
979800000 29596 314109 21.226450 417 1188 1293 1064.894580 0.007683 0.115971 156420 
980800000 29722 316468 21.295202 419 1191 1291 1071.472848 0.007687 0.115861 157478 
981800000 29882 319944 21.413828 424 1198 1282 1085.749281 0.007199 0.115426 159197 
982800000 30034 322862 21.499767 428 1202 1284 1093.865885 0.007099 0.115182 160534 
983800000 30161 325310 21.571566 430 1205 1282 1100.133683 0.007103 0.114925 161634 
984800000 30299 328230 21.666062 434 1207 1269 1108.227994 0.007213 0.114585 162959 
985800000 30413 330454 21.731102 435 1207 1270 1114.060566 0.007264 0.114315 163931 
986800000 30544 332866 21.795836 439 1213 1261 1120.336433 0.007350 0.113843 165064 
987800000 30674 335461 21.872661 440 1205 1268 1127.670796 0.007065 0.113719 166254 
988800000 30796 338297 21.970191 442 1200 1274 1137.009092 0.006939 0.113550 167580 
989800000 30895 340097 22.016313 444 1201 1273 1141.146011 0.006979 0.113299 168342 
990800000 31062 343457 22.114288 445 1195 1278 1150.707553 0.006997 0.113189 169944 
991800000 31207 346206 22.187714 445 1198 1283 1157.879450 0.007020 0.112880 171201 
992800000 31333 348608 22.251811 447 1203 1272 1164.312386 0.007024 0.112590 172313 
993800000 31499 352151 22.359503 447 1194 1280 1174.573859 0.006937 0.112423 173987 
994800000 31628 354804 22.436069 448 1190 1274 1181.377830 0.006922 0.112225 175164 
995800000 31740 357122 22.502962 448 1195 1268 1187.488280 0.006884 0.111920 176244 
996800000 31873 359600 22.564553 449 1198 1262 1193.605936 0.006932 0.111553 177386 
997800000 31964 361715 22.632649 450 1193 1261 1199.679640 0.007013 0.111300 178330 
998800000 32059 363870 22.700022 450 1188 1258 1205.173586 0.007130 0.111008 179271 
999800000 32174 366470 22.780506 450 1198 1250 1213.137627 0.007034 0.110615 180461 
1000800000 32276 368840 22.855372 450 1187 1256 1219.773888 0.007135 0.110474 181527 
1001800000 32425 371672 22.925027 450 1186 1253 1226.497702 0.007015 0.110122 182779 
1002800000 32566 374450 22.996377 450 1185 1247 1232.556838 0.007192 0.109692 184018 
1003800000 32699 377369 23.081379 450 1184 1234 1240.317257 0.007381 0.109420 185366 
1004800000 32864 380458 23.153481 450 1181 1242 1246.925876 0.007470 0.109137 186670 
1005800000 33016 383605 23.237521 451 1177 1229 1254.592743 0.007627 0.108814 188017 
1006800000 33162 386533 23.311803 451 1171 1226 1262.014595 0.007627 0.108434 189312 
1007800000 33400 390604 23.389461 453 1167 1239 1270.534850 0.007478 0.108251 191063 
1008800000 33545 393664 23.470800 453 1167 1231 1277.726636 0.007499 0.107889 192398 
1009800000 33638 395735 23.529045 453 1168 1231 1283.382187 0.007468 0.107682 193310 
1010800000 33740 398141 23.600533 462 1163 1233 1295.535981 0.007326 0.107533 194703 
1011800000 33863 400911 23.678410 464 1155 1242 1303.571332 0.007229 0.107389 195960 
1012800000 33972 403667 23.764689 465 1147 1246 1312.130578 0.007001 0.107207 197193 
1013800000 34114 407203 23.873073 466 1137 1256 1324.834203 0.006720 0.106943 199023 
1014800000 34217 409586 23.940497 467 1132 1256 1331.522576 0.006834 0.106876 200135 
1015800000 34333 412198 24.011767 467 1130 1259 1339.932834 0.006733 0.106719 201427 
1016800000 34343 412365 24.014501 467 1130 1257 1340.246047 0.006730 0.106777 201503 
