861800000 14128 84897 12.018262 234 1402 1244 377.942809 0.013982 0.165056 54863 
862800000 14234 85976 12.080371 238 1414 1244 381.746803 0.013634 0.164545 55352 
863800000 14358 87467 12.183730 241 1411 1227 387.450202 0.013888 0.164037 56074 
864800000 14466 88706 12.264067 243 1407 1220 391.674547 0.014248 0.163372 56613 
865800000 14596 90057 12.339956 246 1406 1221 395.787202 0.014014 0.162831 57217 
866800000 14741 91764 12.450173 247 1398 1217 401.890645 0.014012 0.162688 58015 
867800000 14887 93363 12.542890 249 1398 1217 406.422919 0.014118 0.161788 58684 
868800000 15010 95027 12.661825 252 1391 1197 412.694204 0.014017 0.160791 59440 
869800000 15147 96672 12.764508 254 1392 1189 418.999538 0.014578 0.159898 60235 
870800000 15279 98480 12.890896 255 1384 1185 426.925191 0.014851 0.159174 61064 
871800000 15412 100107 12.990786 258 1374 1191 433.006229 0.014431 0.158410 61798 
872800000 15523 101160 13.033563 259 1380 1191 435.355022 0.014530 0.157790 62198 
873800000 15641 102322 13.083818 259 1375 1195 437.791190 0.015084 0.157758 62706 
874800000 15769 104001 13.190564 260 1376 1197 446.867905 0.014253 0.157326 63576 
875800000 15903 105399 13.255235 261 1386 1189 450.452745 0.014356 0.156357 64148 
876800000 16016 106623 13.314560 263 1380 1201 453.914960 0.014426 0.156136 64727 
877800000 16172 108250 13.387336 265 1397 1206 458.891788 0.014089 0.155117 65409 
878800000 16321 109960 13.474665 267 1403 1206 464.040684 0.014276 0.154231 66120 
879800000 16431 111229 13.538920 268 1395 1210 467.548415 0.014374 0.153939 66660 
880800000 16620 113418 13.648375 270 1402 1221 474.241155 0.014006 0.153322 67612 
881800000 16780 115450 13.760429 272 1412 1219 484.635995 0.012086 0.152773 68575 
882800000 16935 117198 13.840921 276 1406 1226 489.533038 0.012511 0.152107 69302 
883800000 17013 118401 13.918886 278 1393 1225 494.414624 0.012827 0.151973 69872 
884800000 17104 119801 14.008536 280 1368 1234 501.045720 0.012197 0.151707 70540 
885800000 17208 120949 14.057299 281 1353 1248 503.820200 0.012522 0.151474 70982 
886800000 17319 122462 14.141925 285 1343 1241 508.890929 0.012458 0.150747 71649 
887800000 17415 123748 14.211657 285 1335 1251 514.353029 0.011652 0.150906 72275 
888800000 17532 125294 14.293178 286 1328 1249 519.255533 0.011935 0.150396 72963 
889800000 17742 127333 14.353850 291 1383 1247 525.277083 0.010137 0.149422 73812 
890800000 17844 128657 14.420197 293 1368 1248 529.140439 0.010073 0.148889 74355 
891800000 17945 130093 14.499081 295 1366 1248 534.538869 0.009971 0.148400 75002 
892800000 18032 131329 14.566216 297 1357 1261 539.222937 0.009641 0.148468 75565 
893800000 18167 132874 14.628062 299 1351 1268 543.629768 0.009618 0.148383 76257 
894800000 18266 134008 14.672944 299 1345 1273 545.964415 0.009697 0.147950 76700 
895800000 18411 135782 14.750095 299 1316 1291 550.366955 0.010082 0.147629 77459 
896800000 18546 137335 14.810202 302 1311 1298 554.568532 0.010365 0.147048 78109 
897800000 18699 139351 14.904647 304 1310 1297 560.371999 0.010903 0.146378 78948 
898800000 18829 141164 14.994317 306 1302 1293 568.636677 0.010087 0.146171 79802 
899800000 18954 142753 15.063100 308 1292 1292 572.637227 0.010078 0.145591 80429 
900800000 19109 144710 15.145743 314 1292 1299 578.827568 0.010126 0.145112 81284 
901800000 19254 146587 15.226654 316 1292 1292 585.370313 0.010118 0.144717 82137 
902800000 19369 148017 15.283907 317 1286 1295 588.794362 0.010496 0.144210 82730 
903800000 19463 149187 15.330319 318 1279 1298 591.698505 0.010573 0.143803 83203 
904800000 19633 151436 15.426680 321 1281 1300 598.311211 0.010918 0.143469 84186 
905800000 19769 153143 15.493247 327 1275 1306 602.656280 0.010762 0.142942 84854 
906800000 19937 155267 15.575764 334 1274 1311 608.412901 0.010715 0.141904 85728 
907800000 20062 157015 15.652976 337 1266 1316 614.520387 0.010911 0.141707 86527 
908800000 20185 158533 15.708001 338 1267 1315 618.036463 0.010926 0.141055 87110 
909800000 20347 160547 15.780901 339 1265 1327 622.953458 0.010871 0.140576 87946 
910800000 20457 162171 15.854817 339 1260 1322 628.141272 0.010584 0.140192 88628 
911800000 20593 164078 15.935318 340 1258 1321 634.296314 0.010696 0.139877 89450 
912800000 20732 166358 16.048428 341 1252 1318 642.879221 0.010569 0.139477 90541 
913800000 20875 168598 16.153102 346 1250 1317 651.712192 0.010069 0.138986 91566 
914800000 21000 170388 16.227429 348 1252 1305 656.939143 0.010265 0.138972 92355 
915800000 21091 171842 16.295292 349 1243 1303 661.985586 0.010442 0.139116 93001 
916800000 21190 173383 16.364606 351 1224 1312 666.278528 0.010441 0.138801 93637 
917800000 21303 174907 16.420880 355 1224 1307 671.005586 0.010539 0.138461 94317 
918800000 21424 176710 16.496453 356 1213 1311 676.084671 0.010760 0.138105 95089 
919800000 21553 178334 16.548416 361 1222 1303 679.951283 0.010960 0.137582 95786 
920800000 21674 180300 16.637446 363 1225 1301 686.248501 0.010955 0.136939 96686 
921800000 21803 182226 16.715681 364 1218 1304 692.575058 0.010808 0.136551 97530 
922800000 21941 184524 16.820017 368 1229 1293 699.590538 0.010781 0.135933 98585 
923800000 22069 186696 16.919299 374 1227 1297 707.376048 0.010439 0.135736 99576 
924800000 22203 188726 17.000045 377 1219 1305 713.099761 0.010454 0.135290 100452 
925800000 22319 190634 17.082665 379 1226 1303 720.540436 0.009921 0.134809 101360 
926800000 22452 192697 17.165241 383 1222 1288 726.563691 0.010105 0.134424 102262 
927800000 22613 195239 17.267855 385 1217 1292 735.191173 0.009947 0.134173 103421 
928800000 22761 198031 17.400905 388 1205 1281 745.647819 0.009727 0.133518 104670 
929800000 22909 200546 17.508054 388 1195 1276 753.348116 0.009858 0.133164 105788 
930800000 23041 202733 17.597587 389 1197 1277 759.877262 0.010018 0.132720 106788 
931800000 23163 204427 17.651168 390 1211 1271 764.173725 0.010120 0.132338 107541 
932800000 23331 206972 17.742231 393 1205 1276 770.909948 0.010196 0.131857 108693 
933800000 23487 209411 17.832077 397 1205 1273 777.846298 0.010206 0.131254 109725 
934800000 23598 211197 17.899568 400 1205 1275 783.114925 0.010176 0.131223 110555 
935800000 23726 213151 17.967715 401 1200 1273 787.827700 0.010348 0.130897 111340 
936800000 23859 215567 18.070078 405 1196 1269 796.231778 0.010265 0.130388 112484 
937800000 24004 217946 18.159140 408 1197 1270 803.367939 0.010186 0.129950 113559 
938800000 24161 220329 18.238401 410 1201 1269 809.222466 0.010113 0.129490 114600 
939800000 24282 222528 18.328638 410 1197 1272 816.298081 0.010211 0.129100 115612 
940800000 24427 224395 18.372702 413 1205 1277 819.785729 0.010304 0.128810 116380 
941800000 24583 227200 18.484318 416 1212 1269 828.437457 0.010313 0.128219 117664 
942800000 24712 229901 18.606426 422 1207 1269 838.968436 0.010101 0.127935 118952 
943800000 24840 231963 18.676570 422 1201 1271 844.511192 0.010087 0.127905 119824 
944800000 24971 233981 18.740219 423 1205 1267 849.437267 0.010012 0.127589 120698 
945800000 25135 236751 18.838353 425 1208 1268 858.215079 0.009950 0.126990 121947 
946800000 25238 238474 18.898011 425 1202 1274 862.617085 0.010012 0.126649 122689 
947800000 25354 240402 18.963635 428 1199 1274 867.573953 0.009946 0.126253 123521 
948800000 25490 242305 19.011769 429 1196 1271 871.769478 0.010162 0.126057 124338 
949800000 25631 244886 19.108579 431 1199 1267 879.772931 0.010142 0.125888 125571 
950800000 25765 247102 19.181215 435 1200 1270 885.611256 0.010233 0.125497 126521 
951800000 25875 249327 19.271652 437 1200 1268 893.480348 0.010079 0.125177 127515 
952800000 25993 251301 19.336052 438 1202 1264 900.301927 0.010113 0.124747 128436 
953800000 26123 254229 19.463997 440 1201 1251 914.697929 0.009982 0.124571 129993 
954800000 26237 256274 19.535313 440 1201 1248 921.085871 0.009919 0.124291 130946 
955800000 26367 258400 19.600258 440 1203 1247 926.571699 0.010027 0.123874 131912 
956800000 26466 260124 19.657221 443 1204 1249 931.631754 0.010140 0.123542 132720 
957800000 26566 261973 19.722427 446 1205 1248 939.638711 0.009953 0.123266 133735 
958800000 26707 264687 19.821545 451 1209 1247 949.228966 0.009709 0.122889 135036 
959800000 26834 267049 19.903779 454 1212 1247 955.748230 0.009575 0.122413 136101 
960800000 26949 269047 19.967123 457 1213 1250 961.894022 0.009540 0.122036 137013 
961800000 27115 271821 20.049493 463 1208 1257 969.667712 0.009630 0.121602 138271 
962800000 27241 273934 20.111890 467 1205 1260 974.971330 0.009762 0.121176 139183 
963800000 27362 275985 20.172867 468 1200 1261 979.785907 0.009896 0.120808 140090 
964800000 27542 279604 20.303827 469 1198 1261 991.482608 0.009974 0.120360 141759 
965800000 27647 281445 20.359894 472 1190 1272 996.144175 0.009998 0.120210 142591 
966800000 27785 283788 20.427425 474 1190 1261 1001.744682 0.010200 0.119940 143644 
967800000 27914 286033 20.493874 474 1192 1260 1007.767787 0.010186 0.119672 144672 
968800000 28050 288075 20.540107 475 1197 1255 1011.939109 0.010229 0.119610 145577 
969800000 28182 289960 20.577674 475 1201 1244 1015.357675 0.010332 0.119246 146377 
970800000 28312 292192 20.640859 476 1199 1250 1020.714467 0.010452 0.119154 147389 
971800000 28456 294388 20.690751 478 1200 1251 1025.426413 0.010581 0.118947 148374 
972800000 28583 296492 20.746038 480 1194 1255 1030.296890 0.010616 0.118777 149328 
973800000 28750 299330 20.822957 482 1185 1258 1038.368557 0.010443 0.118277 150624 
974800000 28875 301580 20.888658 485 1189 1259 1044.793974 0.010273 0.118071 151702 
975800000 29035 304558 20.978681 485 1193 1259 1053.165490 0.010348 0.117470 153025 
976800000 29193 307244 21.049156 486 1197 1249 1058.901380 0.010451 0.116827 154196 
977800000 29357 309916 21.113602 489 1195 1249 1064.652383 0.010491 0.116608 155369 
978800000 29458 311469 21.146649 489 1198 1250 1067.485165 0.010623 0.116561 156031 
979800000 29596 314109 21.226450 492 1187 1253 1074.410393 0.010583 0.116361 157195 
980800000 29722 316468 21.295202 495 1188 1247 1081.563286 0.010374 0.116114 158303 
981800000 29882 319944 21.413828 498 1184 1249 1096.566763 0.009872 0.115773 160129 
982800000 30034 322862 21.499767 499 1182 1253 1104.731438 0.009909 0.115750 161547 
983800000 30161 325310 21.571566 501 1187 1251 1110.735785 0.009974 0.115411 162619 
984800000 30299 328230 21.666062 503 1191 1236 1119.045315 0.009806 0.114826 163905 
985800000 30413 330454 21.731102 505 1195 1237 1125.067767 0.009745 0.114513 164885 
986800000 30544 332866 21.795836 506 1203 1222 1131.179348 0.009979 0.114009 165960 
987800000 30674 335461 21.872661 509 1205 1219 1138.531395 0.009938 0.113667 167173 
988800000 30796 338297 21.970191 509 1209 1219 1146.949734 0.009936 0.113207 168415 
989800000 30895 340097 22.016313 509 1210 1218 1150.889464 0.009998 0.112969 169218 
990800000 31062 343457 22.114288 511 1210 1217 1160.144872 0.009926 0.112508 170802 
991800000 31207 346206 22.187714 518 1210 1219 1167.377960 0.010025 0.112164 172104 
992800000 31333 348608 22.251811 520 1206 1221 1173.347078 0.010002 0.112037 173205 
993800000 31499 352151 22.359503 523 1203 1215 1184.215816 0.010021 0.111611 174863 
994800000 31628 354804 22.436069 526 1200 1208 1191.148666 0.010046 0.111296 176052 
995800000 31740 357122 22.502962 530 1204 1204 1197.179773 0.009942 0.110996 177107 
996800000 31873 359600 22.564553 532 1207 1202 1203.080162 0.009973 0.110584 178152 
997800000 31964 361715 22.632649 532 1204 1196 1208.887999 0.010012 0.110355 179119 
998800000 32059 363870 22.700022 533 1198 1197 1214.578933 0.010093 0.110059 180042 
999800000 32174 366470 22.780506 533 1202 1194 1222.541244 0.010030 0.109797 181252 
1000800000 32276 368840 22.855372 533 1194 1197 1229.440575 0.010113 0.109650 182340 
1001800000 32425 371672 22.925027 534 1184 1199 1235.952999 0.010208 0.109498 183601 
1002800000 32566 374450 22.996377 538 1177 1197 1242.355831 0.010263 0.109253 184860 
1003800000 32699 377369 23.081379 541 1170 1190 1250.498058 0.010159 0.108962 186156 
1004800000 32864 380458 23.153481 541 1164 1194 1257.152020 0.010164 0.108573 187484 
1005800000 33016 383605 23.237521 543 1160 1186 1264.982554 0.010168 0.108190 188835 
1006800000 33162 386533 23.311803 545 1155 1186 1272.362101 0.009969 0.107982 190132 
1007800000 33400 390604 23.389461 550 1143 1210 1280.576886 0.010086 0.107901 191925 
1008800000 33545 393664 23.470800 551 1139 1207 1287.647995 0.010173 0.107519 193260 
1009800000 33638 395735 23.529045 553 1138 1208 1293.525477 0.010110 0.107251 194173 
1010800000 33740 398141 23.600533 555 1135 1198 1305.696621 0.009039 0.107058 195531 
1011800000 33863 400911 23.678410 556 1137 1188 1313.437912 0.009106 0.106632 196830 
1012800000 33972 403667 23.764689 559 1138 1187 1321.882668 0.009135 0.106239 198139 
1013800000 34114 407203 23.873073 559 1129 1190 1335.238612 0.008997 0.105908 199933 
1014800000 34217 409586 23.940497 560 1126 1186 1341.615980 0.009048 0.105602 201022 
1015800000 34333 412198 24.011767 563 1132 1181 1349.976349 0.009044 0.105192 202290 
1016800000 34343 412365 24.014501 563 1132 1182 1350.282911 0.009051 0.105200 202368 
