870800000 15279 98480 12.890896 257 1396 1288 433.650501 0.012081 0.166672 62395 
871800000 15412 100107 12.990786 259 1396 1291 439.419024 0.012134 0.166134 63139 
872800000 15523 101160 13.033563 260 1394 1296 442.000129 0.012130 0.165593 63595 
873800000 15641 102322 13.083818 261 1397 1303 445.008759 0.012020 0.164832 64122 
874800000 15769 104001 13.190564 262 1405 1301 454.295517 0.010954 0.163913 64991 
875800000 15903 105399 13.255235 265 1412 1288 457.800038 0.011294 0.163021 65575 
876800000 16016 106623 13.314560 266 1406 1299 461.025974 0.011243 0.162737 66102 
877800000 16172 108250 13.387336 267 1419 1312 465.837868 0.011021 0.162147 66813 
878800000 16321 109960 13.474665 269 1422 1314 471.231542 0.011071 0.161214 67548 
879800000 16431 111229 13.538920 270 1423 1318 475.231818 0.011333 0.160686 68128 
880800000 16620 113418 13.648375 272 1432 1325 482.184116 0.011447 0.160002 69135 
881800000 16780 115450 13.760429 276 1448 1321 493.208939 0.009644 0.159614 70160 
882800000 16935 117198 13.840921 277 1441 1327 498.664541 0.009992 0.158932 70925 
883800000 17013 118401 13.918886 278 1438 1330 503.482866 0.010143 0.158409 71480 
884800000 17104 119801 14.008536 280 1435 1326 510.440365 0.010446 0.157933 72227 
885800000 17208 120949 14.057299 281 1432 1327 513.218852 0.010643 0.157905 72748 
886800000 17319 122462 14.141925 283 1427 1323 518.543103 0.010531 0.157625 73438 
887800000 17415 123748 14.211657 283 1433 1322 524.556876 0.010398 0.157206 74072 
888800000 17532 125294 14.293178 287 1428 1334 529.792151 0.010309 0.157018 74785 
889800000 17742 127333 14.353850 292 1492 1327 536.228159 0.008376 0.155478 75728 
890800000 17844 128657 14.420197 296 1483 1322 540.253194 0.008282 0.154940 76325 
891800000 17945 130093 14.499081 296 1482 1323 545.809975 0.008051 0.154673 76983 
892800000 18032 131329 14.566216 298 1486 1320 550.413598 0.008229 0.154054 77600 
893800000 18167 132874 14.628062 299 1480 1327 554.921451 0.008446 0.153998 78311 
894800000 18266 134008 14.672944 299 1469 1336 557.688492 0.008248 0.153596 78798 
895800000 18411 135782 14.750095 302 1454 1352 562.774211 0.008016 0.153145 79562 
896800000 18546 137335 14.810202 306 1456 1361 567.221180 0.007945 0.152624 80244 
897800000 18699 139351 14.904647 308 1458 1370 573.636451 0.007860 0.152388 81163 
898800000 18829 141164 14.994317 310 1459 1370 582.469913 0.006994 0.151932 82105 
899800000 18954 142753 15.063100 310 1452 1366 586.626042 0.007154 0.151565 82800 
900800000 19109 144710 15.145743 313 1462 1370 593.053012 0.007557 0.150901 83768 
901800000 19254 146587 15.226654 315 1462 1379 599.981406 0.007254 0.150849 84675 
902800000 19369 148017 15.283907 317 1459 1376 603.434767 0.007348 0.150294 85292 
903800000 19463 149187 15.330319 318 1455 1375 606.194009 0.007590 0.149951 85779 
904800000 19633 151436 15.426680 322 1458 1375 613.435848 0.007746 0.149411 86854 
905800000 19769 153143 15.493247 322 1452 1386 617.698012 0.008043 0.149577 87640 
906800000 19937 155267 15.575764 325 1453 1388 623.502533 0.008117 0.148863 88606 
907800000 20062 157015 15.652976 326 1445 1390 629.681687 0.008102 0.148720 89419 
908800000 20185 158533 15.708001 330 1452 1384 633.834729 0.008078 0.148193 90109 
909800000 20347 160547 15.780901 335 1453 1400 638.870202 0.008365 0.148057 91036 
910800000 20457 162171 15.854817 337 1459 1393 643.800851 0.008229 0.147357 91743 
911800000 20593 164078 15.935318 339 1465 1403 649.950760 0.008158 0.147042 92644 
912800000 20732 166358 16.048428 342 1467 1396 659.152614 0.008166 0.146692 93795 
913800000 20875 168598 16.153102 343 1463 1404 668.053365 0.008137 0.146431 94890 
914800000 21000 170388 16.227429 344 1459 1404 673.776952 0.008104 0.146181 95718 
915800000 21091 171842 16.295292 348 1447 1410 679.255133 0.007977 0.145985 96390 
916800000 21190 173383 16.364606 350 1436 1409 684.036904 0.007762 0.145771 97078 
917800000 21303 174907 16.420880 354 1434 1411 688.631930 0.007642 0.145282 97781 
918800000 21424 176710 16.496453 358 1431 1406 693.947162 0.007836 0.144687 98600 
919800000 21553 178334 16.548416 360 1438 1408 698.259082 0.007710 0.144166 99319 
920800000 21674 180300 16.637446 360 1442 1395 704.455661 0.007735 0.143540 100239 
921800000 21803 182226 16.715681 364 1434 1405 710.281980 0.007753 0.143396 101111 
922800000 21941 184524 16.820017 366 1433 1399 717.814594 0.007591 0.142774 102165 
923800000 22069 186696 16.919299 367 1439 1387 725.226064 0.007710 0.142418 103188 
924800000 22203 188726 17.000045 370 1435 1391 730.935099 0.007814 0.141956 104088 
925800000 22319 190634 17.082665 372 1447 1378 738.076885 0.007718 0.141292 105016 
926800000 22452 192697 17.165241 376 1446 1374 744.531356 0.007679 0.140905 105986 
927800000 22613 195239 17.267855 380 1442 1373 753.056737 0.007724 0.140377 107179 
928800000 22761 198031 17.400905 381 1433 1379 763.683494 0.007638 0.139704 108506 
929800000 22909 200546 17.508054 386 1421 1383 771.865730 0.007839 0.139458 109637 
930800000 23041 202733 17.597587 387 1430 1374 778.533137 0.007966 0.138579 110591 
931800000 23163 204427 17.651168 388 1447 1367 782.918620 0.007894 0.137895 111310 
932800000 23331 206972 17.742231 388 1427 1380 789.775578 0.007956 0.137761 112504 
933800000 23487 209411 17.832077 391 1429 1376 797.344233 0.008049 0.137460 113661 
934800000 23598 211197 17.899568 393 1429 1383 802.507331 0.008086 0.137315 114474 
935800000 23726 213151 17.967715 396 1419 1388 807.541094 0.008202 0.136878 115318 
936800000 23859 215567 18.070078 396 1414 1371 815.764366 0.008533 0.136395 116499 
937800000 24004 217946 18.159140 398 1408 1375 822.710798 0.008507 0.136027 117620 
938800000 24161 220329 18.238401 401 1405 1377 829.205083 0.008429 0.135568 118713 
939800000 24282 222528 18.328638 403 1408 1376 836.285726 0.008608 0.135162 119743 
940800000 24427 224395 18.372702 404 1414 1383 839.716461 0.008773 0.134838 120555 
941800000 24583 227200 18.484318 404 1415 1383 848.259610 0.009093 0.134568 121938 
942800000 24712 229901 18.606426 406 1409 1381 858.069764 0.009142 0.133933 123267 
943800000 24840 231963 18.676570 406 1406 1384 863.588567 0.009305 0.133568 124176 
944800000 24971 233981 18.740219 407 1408 1385 868.535101 0.009446 0.133240 125115 
945800000 25135 236751 18.838353 407 1406 1379 877.665407 0.009387 0.132658 126479 
946800000 25238 238474 18.898011 409 1400 1375 882.086932 0.009520 0.132432 127266 
947800000 25354 240402 18.963635 409 1394 1375 887.361284 0.009447 0.132178 128123 
948800000 25490 242305 19.011769 409 1393 1371 891.649117 0.009680 0.131727 128988 
949800000 25631 244886 19.108579 409 1385 1379 899.384495 0.009762 0.131380 130191 
950800000 25765 247102 19.181215 410 1390 1377 904.948807 0.009938 0.130908 131170 
951800000 25875 249327 19.271652 411 1387 1374 912.953816 0.009929 0.130505 132257 
952800000 25993 251301 19.336052 413 1391 1379 919.735083 0.009632 0.130062 133239 
953800000 26123 254229 19.463997 415 1394 1363 934.502163 0.010219 0.129521 134979 
954800000 26237 256274 19.535313 415 1387 1366 941.187712 0.010233 0.129359 135957 
955800000 26367 258400 19.600258 417 1385 1366 946.677362 0.010302 0.129030 136911 
956800000 26466 260124 19.657221 419 1388 1364 951.392504 0.010339 0.128765 137731 
957800000 26566 261973 19.722427 420 1389 1360 959.379056 0.009652 0.128454 138696 
958800000 26707 264687 19.821545 421 1395 1355 969.136256 0.009767 0.127996 140046 
959800000 26834 267049 19.903779 421 1386 1357 975.930983 0.009775 0.127808 141105 
960800000 26949 269047 19.967123 424 1388 1359 982.053583 0.009794 0.127504 142068 
961800000 27115 271821 20.049493 427 1394 1361 990.045952 0.009906 0.126942 143384 
962800000 27241 273934 20.111890 429 1390 1361 995.069271 0.009927 0.126392 144318 
963800000 27362 275985 20.172867 431 1385 1360 999.867042 0.010036 0.125967 145199 
964800000 27542 279604 20.303827 434 1384 1359 1012.040447 0.009970 0.125519 147037 
965800000 27647 281445 20.359894 437 1380 1363 1016.736644 0.010015 0.125212 147882 
966800000 27785 283788 20.427425 438 1377 1366 1022.871981 0.010066 0.124912 148987 
967800000 27914 286033 20.493874 440 1378 1370 1028.538654 0.010001 0.124787 150037 
968800000 28050 288075 20.540107 443 1375 1375 1032.786310 0.009988 0.124538 150948 
969800000 28182 289960 20.577674 444 1370 1366 1036.421049 0.009997 0.124304 151805 
970800000 28312 292192 20.640859 446 1368 1375 1042.222591 0.010121 0.124100 152814 
971800000 28456 294388 20.690751 449 1369 1377 1047.219637 0.009985 0.123773 153828 
972800000 28583 296492 20.746038 451 1368 1381 1052.256866 0.009971 0.123520 154822 
973800000 28750 299330 20.822957 451 1361 1383 1060.543722 0.009830 0.123345 156200 
974800000 28875 301580 20.888658 453 1362 1389 1066.603013 0.009899 0.122856 157260 
975800000 29035 304558 20.978681 454 1359 1392 1074.860410 0.009951 0.122389 158636 
976800000 29193 307244 21.049156 457 1359 1393 1081.146028 0.009969 0.121875 159801 
977800000 29357 309916 21.113602 458 1353 1396 1087.207617 0.009941 0.121794 160986 
978800000 29458 311469 21.146649 459 1358 1393 1090.121597 0.009915 0.121505 161674 
979800000 29596 314109 21.226450 461 1354 1388 1097.511758 0.009872 0.121252 162906 
980800000 29722 316468 21.295202 461 1355 1379 1104.033174 0.010033 0.121029 164033 
981800000 29882 319944 21.413828 463 1351 1383 1118.794994 0.009331 0.120899 165883 
982800000 30034 322862 21.499767 467 1350 1373 1126.505827 0.009416 0.120834 167339 
983800000 30161 325310 21.571566 468 1351 1371 1133.063692 0.009356 0.120634 168538 
984800000 30299 328230 21.666062 471 1349 1367 1141.259315 0.009236 0.120343 169887 
985800000 30413 330454 21.731102 471 1354 1365 1147.185348 0.009234 0.120048 170937 
986800000 30544 332866 21.795836 473 1358 1357 1153.514144 0.009160 0.119728 172031 
987800000 30674 335461 21.872661 475 1356 1355 1160.621634 0.009155 0.119402 173233 
988800000 30796 338297 21.970191 475 1355 1357 1169.840239 0.009236 0.119276 174617 
989800000 30895 340097 22.016313 476 1355 1354 1174.065189 0.009257 0.119105 175412 
990800000 31062 343457 22.114288 482 1359 1347 1183.307643 0.009441 0.118723 177062 
991800000 31207 346206 22.187714 482 1357 1354 1190.609222 0.009485 0.118360 178322 
992800000 31333 348608 22.251811 484 1352 1364 1196.646156 0.009517 0.118162 179429 
993800000 31499 352151 22.359503 485 1346 1365 1207.815867 0.009409 0.117828 181123 
994800000 31628 354804 22.436069 487 1344 1359 1215.181927 0.009294 0.117613 182365 
995800000 31740 357122 22.502962 487 1345 1361 1221.501449 0.009324 0.117340 183460 
996800000 31873 359600 22.564553 489 1345 1355 1227.852603 0.009469 0.117016 184670 
997800000 31964 361715 22.632649 490 1337 1352 1234.291265 0.009394 0.117048 185668 
998800000 32059 363870 22.700022 491 1328 1354 1240.396207 0.009394 0.116837 186654 
999800000 32174 366470 22.780506 492 1333 1351 1248.833095 0.009252 0.116551 187983 
1000800000 32276 368840 22.855372 494 1324 1354 1256.010534 0.009279 0.116258 189161 
1001800000 32425 371672 22.925027 495 1319 1356 1262.946862 0.009270 0.115926 190529 
1002800000 32566 374450 22.996377 499 1311 1362 1269.406313 0.009331 0.115641 191765 
1003800000 32699 377369 23.081379 500 1302 1359 1277.652038 0.009315 0.115229 193190 
1004800000 32864 380458 23.153481 503 1298 1364 1284.357352 0.009416 0.115214 194594 
1005800000 33016 383605 23.237521 503 1287 1368 1292.762115 0.009578 0.115101 196115 
1006800000 33162 386533 23.311803 505 1281 1364 1300.111935 0.009631 0.114924 197499 
1007800000 33400 390604 23.389461 507 1278 1373 1308.598204 0.009737 0.114838 199407 
1008800000 33545 393664 23.470800 510 1275 1371 1316.205753 0.009719 0.114681 200820 
1009800000 33638 395735 23.529045 510 1272 1372 1322.003984 0.009688 0.114528 201826 
1010800000 33740 398141 23.600533 513 1270 1376 1334.658328 0.009430 0.114333 203330 
1011800000 33863 400911 23.678410 515 1268 1375 1342.985264 0.009431 0.114123 204622 
1012800000 33972 403667 23.764689 516 1265 1370 1351.793595 0.009466 0.113809 205991 
1013800000 34114 407203 23.873073 518 1265 1356 1365.404174 0.009024 0.113370 207823 
1014800000 34217 409586 23.940497 520 1264 1347 1372.358769 0.008890 0.113238 208950 
1015800000 34333 412198 24.011767 522 1257 1356 1380.794454 0.008928 0.113160 210253 
1016800000 34343 412365 24.014501 522 1257 1357 1381.013190 0.008953 0.113090 210316 
