875800000 15903 105399 13.255235 291 1445 1324 455.415330 0.007385 0.162898 65582 
876800000 16016 106623 13.314560 293 1441 1332 458.929321 0.007390 0.162496 66125 
877800000 16172 108250 13.387336 297 1458 1337 463.730893 0.007676 0.161745 66830 
878800000 16321 109960 13.474665 300 1460 1325 469.183261 0.007885 0.161003 67605 
879800000 16431 111229 13.538920 302 1459 1318 472.878583 0.007598 0.160046 68145 
880800000 16620 113418 13.648375 304 1467 1319 479.585921 0.007505 0.159962 69115 
881800000 16780 115450 13.760429 306 1481 1317 489.987485 0.006142 0.159290 70162 
882800000 16935 117198 13.840921 309 1478 1320 495.606732 0.006214 0.158907 70966 
883800000 17013 118401 13.918886 311 1476 1311 500.411920 0.006420 0.158428 71527 
884800000 17104 119801 14.008536 314 1473 1293 507.233980 0.006330 0.157957 72267 
885800000 17208 120949 14.057299 315 1472 1299 510.056137 0.006241 0.157491 72788 
886800000 17319 122462 14.141925 316 1467 1290 514.912639 0.006340 0.157056 73500 
887800000 17415 123748 14.211657 317 1476 1289 520.705713 0.006014 0.156386 74169 
888800000 17532 125294 14.293178 318 1471 1292 525.948779 0.005923 0.155891 74871 
889800000 17742 127333 14.353850 320 1530 1301 532.254537 0.004309 0.155048 75810 
890800000 17844 128657 14.420197 320 1522 1305 536.330195 0.004584 0.154260 76360 
891800000 17945 130093 14.499081 321 1525 1300 541.761493 0.004567 0.153743 77023 
892800000 18032 131329 14.566216 322 1523 1299 546.220053 0.004955 0.153390 77611 
893800000 18167 132874 14.628062 324 1525 1298 551.023064 0.004685 0.152920 78314 
894800000 18266 134008 14.672944 324 1517 1297 553.766013 0.004609 0.153053 78834 
895800000 18411 135782 14.750095 325 1515 1282 558.580848 0.004651 0.152485 79621 
896800000 18546 137335 14.810202 328 1527 1288 563.222905 0.004890 0.151959 80323 
897800000 18699 139351 14.904647 330 1538 1278 569.528852 0.005080 0.151128 81208 
898800000 18829 141164 14.994317 331 1530 1286 578.193744 0.004866 0.150902 82213 
899800000 18954 142753 15.063100 334 1524 1281 582.184024 0.005057 0.150368 82869 
900800000 19109 144710 15.145743 335 1529 1275 588.202313 0.005398 0.149719 83762 
901800000 19254 146587 15.226654 337 1528 1277 594.845954 0.005617 0.149019 84621 
902800000 19369 148017 15.283907 339 1521 1280 598.649388 0.005457 0.148561 85220 
903800000 19463 149187 15.330319 340 1518 1281 601.564404 0.005549 0.148011 85719 
904800000 19633 151436 15.426680 341 1526 1272 608.347476 0.005660 0.147159 86760 
905800000 19769 153143 15.493247 344 1520 1280 612.836562 0.006084 0.146730 87517 
906800000 19937 155267 15.575764 347 1531 1274 618.904650 0.006182 0.145757 88441 
907800000 20062 157015 15.652976 352 1528 1279 625.184628 0.006376 0.145317 89298 
908800000 20185 158533 15.708001 352 1532 1276 629.193064 0.006393 0.144757 89978 
909800000 20347 160547 15.780901 354 1542 1281 634.628692 0.006573 0.144212 90909 
910800000 20457 162171 15.854817 357 1545 1280 639.871242 0.006546 0.143772 91616 
911800000 20593 164078 15.935318 358 1554 1286 646.212888 0.006721 0.143172 92552 
912800000 20732 166358 16.048428 363 1553 1282 655.244549 0.006704 0.142585 93611 
913800000 20875 168598 16.153102 368 1557 1282 663.973461 0.006558 0.141792 94735 
914800000 21000 170388 16.227429 369 1568 1272 669.800095 0.006698 0.141310 95590 
915800000 21091 171842 16.295292 372 1566 1276 675.125599 0.006752 0.141205 96297 
916800000 21190 173383 16.364606 374 1556 1275 679.774233 0.006821 0.141116 97007 
917800000 21303 174907 16.420880 374 1545 1285 684.099517 0.007020 0.141023 97708 
918800000 21424 176710 16.496453 375 1536 1285 689.544810 0.006817 0.140661 98534 
919800000 21553 178334 16.548416 376 1543 1273 693.599592 0.006926 0.139909 99245 
920800000 21674 180300 16.637446 379 1542 1272 699.886131 0.006895 0.139770 100181 
921800000 21803 182226 16.715681 380 1540 1266 705.979819 0.006880 0.139010 101061 
922800000 21941 184524 16.820017 383 1544 1254 713.605761 0.006667 0.138715 102152 
923800000 22069 186696 16.919299 387 1543 1264 721.245548 0.006694 0.138334 103208 
924800000 22203 188726 17.000045 388 1541 1260 726.924290 0.006615 0.137775 104076 
925800000 22319 190634 17.082665 389 1537 1269 733.963618 0.006648 0.137787 105014 
926800000 22452 192697 17.165241 389 1533 1274 739.935952 0.006614 0.137311 105942 
927800000 22613 195239 17.267855 391 1530 1272 748.677929 0.006793 0.136639 107113 
928800000 22761 198031 17.400905 393 1521 1267 758.772198 0.006724 0.136502 108414 
929800000 22909 200546 17.508054 394 1510 1275 767.185735 0.006639 0.136140 109590 
930800000 23041 202733 17.597587 396 1511 1279 773.760948 0.006832 0.135678 110590 
931800000 23163 204427 17.651168 396 1521 1282 778.242456 0.006925 0.135469 111350 
932800000 23331 206972 17.742231 399 1507 1295 785.567528 0.006876 0.135387 112492 
933800000 23487 209411 17.832077 401 1499 1305 792.334398 0.006968 0.135126 113647 
934800000 23598 211197 17.899568 402 1491 1316 797.585304 0.007076 0.135002 114470 
935800000 23726 213151 17.967715 403 1490 1312 802.716851 0.007196 0.134707 115381 
936800000 23859 215567 18.070078 408 1478 1312 810.996605 0.007564 0.134541 116522 
937800000 24004 217946 18.159140 411 1472 1316 818.140310 0.007557 0.134249 117664 
938800000 24161 220329 18.238401 412 1480 1313 824.745002 0.007360 0.133545 118753 
939800000 24282 222528 18.328638 413 1471 1324 831.769376 0.007501 0.133432 119858 
940800000 24427 224395 18.372702 414 1477 1323 835.418021 0.007501 0.132992 120654 
941800000 24583 227200 18.484318 414 1471 1319 844.032461 0.007640 0.132551 121951 
942800000 24712 229901 18.606426 419 1462 1323 854.222969 0.007355 0.132005 123231 
943800000 24840 231963 18.676570 419 1464 1322 859.908374 0.007450 0.131844 124142 
944800000 24971 233981 18.740219 423 1469 1327 864.684314 0.007618 0.131459 125051 
945800000 25135 236751 18.838353 426 1475 1327 873.613766 0.007548 0.130990 126367 
946800000 25238 238474 18.898011 429 1464 1331 878.219590 0.007676 0.130658 127112 
947800000 25354 240402 18.963635 431 1460 1331 882.952591 0.007654 0.130378 127926 
948800000 25490 242305 19.011769 431 1457 1338 887.157160 0.007684 0.130022 128750 
949800000 25631 244886 19.108579 434 1453 1343 894.991534 0.007676 0.129517 129948 
950800000 25765 247102 19.181215 435 1457 1340 901.045527 0.007755 0.129012 130944 
951800000 25875 249327 19.271652 436 1458 1326 909.074319 0.007820 0.128591 132031 
952800000 25993 251301 19.336052 437 1451 1338 916.018005 0.007864 0.128406 133043 
953800000 26123 254229 19.463997 438 1443 1340 930.458983 0.007631 0.127979 134654 
954800000 26237 256274 19.535313 442 1433 1338 937.027633 0.007581 0.127718 135591 
955800000 26367 258400 19.600258 444 1428 1348 943.061403 0.007245 0.127503 136605 
956800000 26466 260124 19.657221 447 1430 1356 947.980050 0.007181 0.127244 137404 
957800000 26566 261973 19.722427 448 1433 1346 956.018670 0.006847 0.127090 138368 
958800000 26707 264687 19.821545 450 1429 1346 965.753847 0.006579 0.126671 139688 
959800000 26834 267049 19.903779 453 1426 1347 972.464113 0.006432 0.126694 140816 
960800000 26949 269047 19.967123 455 1425 1351 978.780066 0.006467 0.126471 141774 
961800000 27115 271821 20.049493 456 1423 1351 986.893380 0.006528 0.126086 143064 
962800000 27241 273934 20.111890 458 1418 1357 991.970926 0.006631 0.125862 144007 
963800000 27362 275985 20.172867 459 1417 1346 996.569330 0.006818 0.125460 144948 
964800000 27542 279604 20.303827 464 1424 1330 1008.241667 0.006603 0.124863 146685 
965800000 27647 281445 20.359894 465 1423 1326 1012.635150 0.006780 0.124510 147470 
966800000 27785 283788 20.427425 467 1416 1330 1018.363362 0.006926 0.124509 148487 
967800000 27914 286033 20.493874 469 1415 1331 1023.959590 0.007098 0.124203 149490 
968800000 28050 288075 20.540107 472 1417 1338 1028.342531 0.007172 0.123889 150426 
969800000 28182 289960 20.577674 474 1413 1334 1032.549003 0.007113 0.123666 151328 
970800000 28312 292192 20.640859 478 1418 1329 1038.093247 0.007066 0.123502 152337 
971800000 28456 294388 20.690751 482 1409 1342 1043.019047 0.006975 0.123379 153333 
972800000 28583 296492 20.746038 483 1409 1336 1047.376552 0.007179 0.123117 154288 
973800000 28750 299330 20.822957 483 1405 1338 1055.506157 0.007483 0.122951 155648 
974800000 28875 301580 20.888658 487 1406 1341 1061.519931 0.007533 0.122464 156738 
975800000 29035 304558 20.978681 489 1409 1344 1070.001240 0.007688 0.122055 158129 
976800000 29193 307244 21.049156 491 1400 1343 1076.246703 0.007777 0.121761 159335 
977800000 29357 309916 21.113602 497 1404 1337 1082.360527 0.007846 0.121536 160550 
978800000 29458 311469 21.146649 498 1408 1336 1085.298187 0.007887 0.121483 161224 
979800000 29596 314109 21.226450 498 1405 1328 1092.380660 0.007998 0.121259 162458 
980800000 29722 316468 21.295202 502 1402 1325 1099.369692 0.007889 0.120991 163598 
981800000 29882 319944 21.413828 504 1400 1325 1114.222007 0.007802 0.120693 165550 
982800000 30034 322862 21.499767 506 1392 1325 1121.735367 0.007856 0.120237 166896 
983800000 30161 325310 21.571566 509 1391 1321 1128.440768 0.007822 0.120081 168009 
984800000 30299 328230 21.666062 513 1384 1322 1137.044787 0.007855 0.119712 169372 
985800000 30413 330454 21.731102 514 1379 1334 1142.822740 0.007954 0.119449 170371 
986800000 30544 332866 21.795836 514 1382 1325 1149.082307 0.008005 0.119063 171520 
987800000 30674 335461 21.872661 514 1378 1321 1156.668318 0.007990 0.118789 172741 
988800000 30796 338297 21.970191 516 1378 1324 1166.136446 0.008041 0.118429 174138 
989800000 30895 340097 22.016313 517 1379 1324 1170.188509 0.008043 0.118162 174919 
990800000 31062 343457 22.114288 521 1382 1322 1179.497585 0.008036 0.117808 176523 
991800000 31207 346206 22.187714 523 1376 1332 1186.802897 0.008244 0.117612 177803 
992800000 31333 348608 22.251811 525 1376 1337 1193.068331 0.008231 0.117311 179003 
993800000 31499 352151 22.359503 529 1378 1329 1203.866535 0.008219 0.116973 180720 
994800000 31628 354804 22.436069 533 1372 1324 1210.847920 0.008226 0.116655 181981 
995800000 31740 357122 22.502962 533 1380 1312 1216.793384 0.008315 0.116210 183071 
996800000 31873 359600 22.564553 535 1378 1315 1222.809337 0.008401 0.115933 184157 
997800000 31964 361715 22.632649 536 1370 1314 1228.857465 0.008324 0.115708 185181 
998800000 32059 363870 22.700022 538 1363 1312 1234.999095 0.008201 0.115558 186206 
999800000 32174 366470 22.780506 541 1358 1319 1243.491888 0.008061 0.115493 187521 
1000800000 32276 368840 22.855372 542 1355 1315 1251.045483 0.008091 0.115265 188694 
1001800000 32425 371672 22.925027 543 1349 1320 1257.442159 0.008169 0.114997 190043 
1002800000 32566 374450 22.996377 544 1346 1323 1263.686421 0.008251 0.114517 191281 
1003800000 32699 377369 23.081379 544 1346 1319 1271.884094 0.008402 0.114162 192636 
1004800000 32864 380458 23.153481 547 1339 1333 1279.182084 0.008260 0.114029 194067 
1005800000 33016 383605 23.237521 548 1336 1330 1287.122607 0.008374 0.113750 195546 
1006800000 33162 386533 23.311803 552 1334 1337 1294.767445 0.008411 0.113544 196945 
1007800000 33400 390604 23.389461 554 1334 1343 1303.063234 0.008518 0.113382 198778 
1008800000 33545 393664 23.470800 555 1337 1339 1310.486153 0.008525 0.112942 200194 
1009800000 33638 395735 23.529045 557 1338 1331 1316.198823 0.008548 0.112617 201182 
1010800000 33740 398141 23.600533 557 1339 1317 1328.712033 0.008194 0.112389 202650 
1011800000 33863 400911 23.678410 559 1335 1315 1336.790597 0.008194 0.112179 203957 
1012800000 33972 403667 23.764689 559 1333 1312 1345.633345 0.008316 0.111913 205335 
1013800000 34114 407203 23.873073 562 1330 1306 1359.141994 0.008559 0.111728 207194 
1014800000 34217 409586 23.940497 565 1322 1309 1365.520472 0.008554 0.111579 208298 
1015800000 34333 412198 24.011767 568 1315 1317 1374.210177 0.008295 0.111401 209559 
1016800000 34343 412365 24.014501 568 1315 1317 1374.497510 0.008290 0.111374 209632 
